timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T04:02:40.937896+00:00,8693.0,43.0,115.94,51.0,1986.5625,192.4742647819221
2026-07-20T04:02:41.254609+00:00,8693.0,34.0,116.23,51.0,1986.69921875,192.79097820073366
2026-07-20T04:02:41.558937+00:00,8693.0,65.0,142.07,54.0,1986.8203125,193.09530637785792
2026-07-20T04:02:41.841896+00:00,8693.0,56.0,168.32,55.0,1986.8203125,193.37826527282596
2026-07-20T04:02:42.142498+00:00,8693.0,0.0,165.25,53.0,1986.83984375,193.6788676455617
2026-07-20T04:02:42.464091+00:00,8693.0,2.0,141.63,52.0,2003.3046875,194.00046031177044
2026-07-20T04:02:42.767222+00:00,8693.0,66.0,122.24,53.0,2004.3203125,194.30359198525548
2026-07-20T04:02:43.093061+00:00,8693.0,41.0,112.74,52.0,2004.3203125,194.6294292807579
2026-07-20T04:02:43.394999+00:00,8693.0,28.0,117.78,52.0,2004.3203125,194.93136785551906
2026-07-20T04:02:43.698204+00:00,8693.0,42.0,109.99,52.0,2004.3203125,195.23457340151072
2026-07-20T04:02:44.002265+00:00,8693.0,42.0,110.12,51.0,2004.3203125,195.5386348068714
2026-07-20T04:02:44.324996+00:00,8693.0,40.0,110.75,51.0,2004.3203125,195.8613652922213
2026-07-20T04:02:44.653455+00:00,8693.0,42.0,111.62,51.0,2004.3203125,196.18982424214482
2026-07-20T04:02:44.977001+00:00,8693.0,42.0,111.84,51.0,2004.3203125,196.513370025903
2026-07-20T04:02:45.273854+00:00,8693.0,42.0,111.83,51.0,2004.3203125,196.8102231696248
2026-07-20T04:02:45.578015+00:00,8693.0,42.0,112.31,51.0,2004.3203125,197.1143844164908
2026-07-20T04:02:45.878793+00:00,8693.0,42.0,112.64,51.0,2004.3203125,197.41516254097223
2026-07-20T04:02:46.181485+00:00,8693.0,42.0,112.79,51.0,2004.3203125,197.7178548015654
2026-07-20T04:02:46.509409+00:00,8693.0,43.0,112.72,51.0,2004.3203125,198.04577833786607
2026-07-20T04:02:46.814477+00:00,8693.0,41.0,112.87,51.0,2004.3203125,198.35084660351276
2026-07-20T04:02:47.132358+00:00,8693.0,42.0,113.24,51.0,2004.3203125,198.66872665286064
2026-07-20T04:02:47.476907+00:00,8693.0,42.0,113.98,51.0,2004.3203125,199.01327638328075
2026-07-20T04:02:47.796028+00:00,8693.0,41.0,114.45,51.0,2004.3203125,199.3323981128633
2026-07-20T04:02:48.101657+00:00,8693.0,43.0,115.05,51.0,2004.3203125,199.6380264312029
2026-07-20T04:02:48.400313+00:00,8693.0,42.0,115.18,51.0,2004.3203125,199.93667906150222
2026-07-20T04:02:48.702965+00:00,8693.0,43.0,115.67,51.0,2004.3203125,200.2393341548741
2026-07-20T04:02:49.028653+00:00,8693.0,41.0,115.85,51.0,2004.3203125,200.5650192052126
2026-07-20T04:02:49.330350+00:00,8693.0,44.0,116.35,51.0,2004.3203125,200.86671875044703
2026-07-20T04:02:49.634342+00:00,8693.0,44.0,117.18,51.0,2004.3203125,201.1707108579576
2026-07-20T04:02:49.952923+00:00,8693.0,44.0,117.5,51.0,2004.3203125,201.48929251357913
2026-07-20T04:02:50.250088+00:00,8693.0,44.0,118.03,51.0,2004.3203125,201.78645732998848
2026-07-20T04:02:50.556512+00:00,8693.0,43.0,118.38,51.0,2004.3203125,202.0928789153695
2026-07-20T04:02:50.863639+00:00,8693.0,44.0,119.34,51.0,2004.3203125,202.40000769123435
2026-07-20T04:02:51.163073+00:00,8693.0,46.0,119.54,51.0,2004.3203125,202.6994428448379
2026-07-20T04:02:51.488877+00:00,8693.0,47.0,119.84,51.0,2004.3203125,203.0252453275025
2026-07-20T04:02:51.808121+00:00,8693.0,46.0,120.53,51.0,2004.32421875,203.34448900073767
2026-07-20T04:02:52.112044+00:00,8693.0,71.0,150.81,54.0,2004.3359375,203.64841321483254
2026-07-20T04:02:52.417512+00:00,8693.0,65.0,192.98,56.0,2004.3359375,203.95388156548142
2026-07-20T04:02:52.765810+00:00,8693.0,52.0,214.4,55.0,2004.3359375,204.30217984691262
2026-07-20T04:02:53.066592+00:00,8693.0,42.0,189.83,54.0,2004.3359375,204.60296065732837
2026-07-20T04:02:53.396234+00:00,8693.0,40.0,140.7,53.0,2004.3359375,204.9326024837792
2026-07-20T04:02:53.720254+00:00,8693.0,42.0,112.74,52.0,2004.3359375,205.25662388280034
2026-07-20T04:02:54.018204+00:00,8693.0,40.0,112.69,52.0,2004.33984375,205.55457323417068
2026-07-20T04:02:54.360231+00:00,8693.0,42.0,112.45,52.0,2004.33984375,205.89660015702248
2026-07-20T04:02:54.641188+00:00,8693.0,40.0,112.52,52.0,2004.33984375,206.17755749076605
2026-07-20T04:02:54.947878+00:00,8693.0,41.0,112.43,52.0,2004.33984375,206.48424658551812
2026-07-20T04:02:55.228442+00:00,8693.0,42.0,113.2,52.0,2004.33984375,206.76481147110462
2026-07-20T04:02:55.509945+00:00,8693.0,42.0,113.72,51.0,2004.33984375,207.04631457477808
2026-07-20T04:02:55.833617+00:00,8693.0,42.0,114.19,51.0,2004.33984375,207.36998604238033
2026-07-20T04:02:56.138661+00:00,8693.0,43.0,114.47,51.0,2004.33984375,207.67503091320395
2026-07-20T04:02:56.443628+00:00,8693.0,43.0,114.57,51.0,2004.33984375,207.97999821975827
2026-07-20T04:02:56.745114+00:00,8693.0,43.0,114.93,51.0,2004.33984375,208.2814833521843
2026-07-20T04:02:57.067957+00:00,8693.0,44.0,115.43,51.0,2004.33984375,208.60432597622275
2026-07-20T04:02:57.368882+00:00,8693.0,44.0,116.0,51.0,2004.33984375,208.905251737684
2026-07-20T04:02:57.670779+00:00,8693.0,44.0,116.34,51.0,2004.33984375,209.20714868977666
2026-07-20T04:02:57.997099+00:00,8693.0,43.0,116.91,51.0,2004.33984375,209.53346848487854
2026-07-20T04:02:58.299570+00:00,8693.0,60.0,129.04,53.0,2004.4609375,209.83593927323818
2026-07-20T04:02:58.625500+00:00,8693.0,65.0,162.01,55.0,2004.4609375,210.16186963021755
2026-07-20T04:02:58.931191+00:00,8693.0,46.0,192.4,55.0,2004.4921875,210.46756022050977
2026-07-20T04:02:59.253106+00:00,8693.0,40.0,184.17,53.0,2004.4921875,210.78947523981333
2026-07-20T04:02:59.557983+00:00,8693.0,41.0,152.39,53.0,2004.4921875,211.0943523608148
2026-07-20T04:02:59.861072+00:00,8693.0,42.0,122.62,52.0,2004.4921875,211.39744164794683
2026-07-20T04:03:00.141702+00:00,8693.0,40.0,111.83,52.0,2004.4921875,211.67807164788246
2026-07-20T04:03:00.446239+00:00,8693.0,41.0,111.96,52.0,2004.4921875,211.98260793834925
2026-07-20T04:03:00.797830+00:00,8693.0,42.0,112.4,52.0,2004.4921875,212.33419927582145
2026-07-20T04:03:01.102738+00:00,8693.0,42.0,112.78,51.0,2004.4921875,212.6391071639955
2026-07-20T04:03:01.445040+00:00,8693.0,43.0,112.49,51.0,2004.4921875,212.9814090207219
2026-07-20T04:03:01.749909+00:00,8693.0,41.0,112.24,51.0,2004.4921875,213.28627839311957
2026-07-20T04:03:02.075805+00:00,8693.0,43.0,112.03,51.0,2004.4921875,213.6121741309762
2026-07-20T04:03:02.378325+00:00,8693.0,41.0,112.45,51.0,2004.4921875,213.91469441354275
2026-07-20T04:03:02.681951+00:00,8693.0,28.0,111.28,51.0,2004.4921875,214.21832106634974
2026-07-20T04:03:02.986425+00:00,8693.0,42.0,111.67,51.0,2004.4921875,214.52279395982623
2026-07-20T04:03:03.294588+00:00,8693.0,44.0,112.14,51.0,2004.4921875,214.830955889076
2026-07-20T04:03:03.617018+00:00,8693.0,41.0,113.36,51.0,2004.4921875,215.15338763967156
2026-07-20T04:03:03.941050+00:00,8693.0,43.0,114.31,51.0,2004.4921875,215.47741894051433
2026-07-20T04:03:04.246327+00:00,8693.0,43.0,114.22,51.0,2004.4921875,215.782695684582
2026-07-20T04:03:04.583022+00:00,8693.0,43.0,114.85,51.0,2004.4921875,216.11938981711864
2026-07-20T04:03:04.890525+00:00,8693.0,61.0,138.93,53.0,2004.4921875,216.42689444869757
2026-07-20T04:03:05.174849+00:00,8693.0,60.0,166.97,54.0,2004.4921875,216.71121832728386
2026-07-20T04:03:05.496315+00:00,8693.0,39.0,187.29,54.0,2004.49609375,217.03267784044147
2026-07-20T04:03:05.816788+00:00,8693.0,40.0,170.28,53.0,2004.49609375,217.35315684229136
2026-07-20T04:03:06.121082+00:00,8693.0,40.0,140.38,52.0,2004.49609375,217.65745160356164
2026-07-20T04:03:06.440669+00:00,8693.0,41.0,111.62,52.0,2004.49609375,217.97703923657537
2026-07-20T04:03:06.737990+00:00,8693.0,41.0,112.34,52.0,2004.49609375,218.27435917034745
2026-07-20T04:03:07.036792+00:00,8693.0,42.0,112.11,51.0,2004.49609375,218.57316136732697
2026-07-20T04:03:07.336859+00:00,8693.0,43.0,112.04,51.0,2004.49609375,218.8732290416956
2026-07-20T04:03:07.681170+00:00,8693.0,41.0,112.54,51.0,2004.49609375,219.21753911301494
2026-07-20T04:03:07.963290+00:00,8693.0,42.0,112.79,51.0,2004.49609375,219.49965903162956
2026-07-20T04:03:08.266467+00:00,8693.0,40.0,112.11,51.0,2004.49609375,219.8028361685574
2026-07-20T04:03:08.547299+00:00,8693.0,43.0,112.49,51.0,2004.49609375,220.08366886898875
2026-07-20T04:03:08.891844+00:00,8693.0,41.0,112.72,51.0,2004.49609375,220.42821357399225
2026-07-20T04:03:09.194802+00:00,8693.0,41.0,113.72,51.0,2004.49609375,220.7311711460352
2026-07-20T04:03:09.496980+00:00,8693.0,43.0,114.24,51.0,2004.49609375,221.0333502702415
2026-07-20T04:03:09.793406+00:00,8693.0,43.0,114.77,51.0,2004.49609375,221.32977604866028
2026-07-20T04:03:10.129263+00:00,8693.0,44.0,115.35,51.0,2004.49609375,221.6656335219741
2026-07-20T04:03:10.427437+00:00,8693.0,44.0,115.96,51.0,2004.49609375,221.96380750089884
2026-07-20T04:03:10.704372+00:00,8693.0,44.0,116.37,51.0,2004.49609375,222.24074330553412
2026-07-20T04:03:11.010669+00:00,8693.0,32.0,119.56,52.0,2004.49609375,222.5470378100872
2026-07-20T04:03:11.337153+00:00,8693.0,67.0,152.19,54.0,2004.60546875,222.8735226802528
2026-07-20T04:03:11.639687+00:00,8693.0,69.0,178.2,55.0,2004.60546875,223.17605759948492
2026-07-20T04:03:11.983425+00:00,8693.0,41.0,190.92,53.0,2004.60546875,223.51979507878423
2026-07-20T04:03:12.261615+00:00,8693.0,43.0,162.7,53.0,2004.60546875,223.79798560217023
2026-07-20T04:03:12.559550+00:00,8693.0,43.0,132.87,52.0,2004.60546875,224.09592146798968
2026-07-20T04:03:12.855010+00:00,8693.0,42.0,113.43,52.0,2004.60546875,224.3913806900382
2026-07-20T04:03:13.132082+00:00,8693.0,43.0,113.54,52.0,2004.60546875,224.66845256462693
2026-07-20T04:03:13.408903+00:00,8693.0,43.0,113.62,52.0,2004.60546875,224.94527436047792
2026-07-20T04:03:13.686065+00:00,8693.0,43.0,113.9,51.0,2004.60546875,225.2224365659058
2026-07-20T04:03:13.963188+00:00,8693.0,43.0,114.37,51.0,2004.60546875,225.49955857172608
2026-07-20T04:03:14.265343+00:00,8693.0,44.0,114.69,51.0,2004.60546875,225.8017125837505
2026-07-20T04:03:14.590248+00:00,8693.0,43.0,115.11,51.0,2004.60546875,226.12661817669868
2026-07-20T04:03:14.886792+00:00,8693.0,44.0,115.17,51.0,2004.60546875,226.42316262051463
2026-07-20T04:03:15.164241+00:00,8693.0,44.0,115.78,51.0,2004.60546875,226.7006120197475
2026-07-20T04:03:15.457305+00:00,8693.0,44.0,116.26,51.0,2004.60546875,226.99367632716894
2026-07-20T04:03:15.738363+00:00,8693.0,45.0,116.29,51.0,2004.60546875,227.27473222464323
2026-07-20T04:03:16.038815+00:00,8693.0,45.0,116.65,51.0,2004.60546875,227.57518510520458
2026-07-20T04:03:16.340111+00:00,8693.0,41.0,116.69,51.0,2004.60546875,227.8764810524881
2026-07-20T04:03:16.617596+00:00,8693.0,45.0,117.46,51.0,2004.60546875,228.15396656095982
2026-07-20T04:03:16.894532+00:00,8693.0,45.0,117.82,51.0,2004.60546875,228.43090308085084
2026-07-20T04:03:17.191287+00:00,8693.0,31.0,117.48,51.0,2004.60546875,228.7276576012373
2026-07-20T04:03:17.488221+00:00,8693.0,73.0,150.66,54.0,2004.84765625,229.0245918445289
2026-07-20T04:03:17.766257+00:00,8693.0,60.0,183.22,55.0,2004.84765625,229.30262761190534
2026-07-20T04:03:18.043186+00:00,8693.0,59.0,198.5,55.0,2004.86328125,229.57955576106906
2026-07-20T04:03:18.358693+00:00,8693.0,41.0,179.0,53.0,2004.86328125,229.89506232738495
2026-07-20T04:03:18.659221+00:00,8693.0,41.0,141.84,52.0,2004.86328125,230.1955909319222
2026-07-20T04:03:18.957323+00:00,8693.0,42.0,111.86,52.0,2004.86328125,230.49369372427464
2026-07-20T04:03:19.254606+00:00,8693.0,42.0,112.12,52.0,2004.86328125,230.7909764535725
2026-07-20T04:03:19.531451+00:00,8693.0,42.0,112.42,52.0,2004.86328125,231.06782162562013
2026-07-20T04:03:19.808286+00:00,8693.0,42.0,112.64,52.0,2004.86328125,231.3446570560336
2026-07-20T04:03:20.125942+00:00,8693.0,42.0,112.84,51.0,2004.86328125,231.66231309995055
2026-07-20T04:03:20.463840+00:00,8693.0,41.0,112.8,51.0,2004.86328125,232.0002093538642
2026-07-20T04:03:20.763636+00:00,8693.0,43.0,112.79,51.0,2004.86328125,232.30000688880682
2026-07-20T04:03:21.041776+00:00,8693.0,42.0,112.27,51.0,2004.8671875,232.5781472362578
2026-07-20T04:03:21.346785+00:00,8693.0,42.0,112.32,51.0,2004.8671875,232.88315512239933
2026-07-20T04:03:21.644349+00:00,8693.0,42.0,113.01,51.0,2004.8671875,233.1807195842266
2026-07-20T04:03:21.946329+00:00,8693.0,42.0,113.29,51.0,2004.8671875,233.48269851878285
2026-07-20T04:03:22.245974+00:00,8693.0,44.0,113.57,51.0,2004.8671875,233.78233098983765
2026-07-20T04:03:22.597300+00:00,8693.0,37.0,112.52,51.0,2004.8671875,234.13366911187768
2026-07-20T04:03:22.924146+00:00,8693.0,42.0,112.87,51.0,2004.87109375,234.4605154581368
2026-07-20T04:03:23.244633+00:00,8693.0,43.0,113.32,51.0,2004.87109375,234.78100231662393
2026-07-20T04:03:23.526932+00:00,8693.0,44.0,114.85,51.0,2004.87109375,235.06330059841275
2026-07-20T04:03:23.826354+00:00,8693.0,43.0,115.34,51.0,2004.87109375,235.36272313073277
2026-07-20T04:03:24.105383+00:00,8693.0,44.0,115.91,51.0,2004.87109375,235.6417532339692
2026-07-20T04:03:24.403156+00:00,8693.0,44.0,116.55,51.0,2004.87109375,235.93952671810985
2026-07-20T04:03:24.727657+00:00,8693.0,43.0,117.05,51.0,2004.87109375,236.26402765139937
2026-07-20T04:03:25.006110+00:00,8693.0,46.0,117.51,51.0,2004.87109375,236.5424804650247
2026-07-20T04:03:25.322092+00:00,8693.0,45.0,118.4,51.0,2004.87109375,236.85846288129687
2026-07-20T04:03:25.599472+00:00,8693.0,46.0,118.99,51.0,2004.87109375,237.1358426734805
2026-07-20T04:03:25.876661+00:00,8693.0,46.0,119.45,51.0,2004.87109375,237.41303159669042
2026-07-20T04:03:26.175322+00:00,8693.0,46.0,119.96,51.0,2004.87109375,237.71169244870543
2026-07-20T04:03:26.475310+00:00,8693.0,46.0,120.36,51.0,2004.87109375,238.01168102771044
2026-07-20T04:03:26.818896+00:00,8693.0,46.0,120.47,51.0,2004.87109375,238.35526603087783
2026-07-20T04:03:27.121024+00:00,8693.0,75.0,139.13,53.0,2004.95703125,238.65739399194717
2026-07-20T04:03:27.450135+00:00,8693.0,71.0,180.23,56.0,2004.95703125,238.986504573375
2026-07-20T04:03:27.751795+00:00,8693.0,49.0,215.56,57.0,2005.0625,239.28816562145948
2026-07-20T04:03:28.029565+00:00,8693.0,41.0,208.06,54.0,2005.0625,239.5659358613193
2026-07-20T04:03:28.329829+00:00,8693.0,40.0,168.17,53.0,2005.0625,239.86619886010885
2026-07-20T04:03:28.629052+00:00,8693.0,41.0,125.78,52.0,2005.0625,240.16542315110564
2026-07-20T04:03:28.978389+00:00,8693.0,41.0,111.98,52.0,2005.0625,240.5147587582469
2026-07-20T04:03:29.277076+00:00,8693.0,41.0,112.03,52.0,2005.0625,240.81344647333026
2026-07-20T04:03:29.572985+00:00,8693.0,42.0,112.0,52.0,2005.0625,241.109356187284
2026-07-20T04:03:29.873247+00:00,8693.0,42.0,112.1,51.0,2005.0625,241.4096171669662
2026-07-20T04:03:30.150793+00:00,8693.0,43.0,112.15,51.0,2005.0625,241.6871630512178
2026-07-20T04:03:30.469736+00:00,8693.0,43.0,112.63,51.0,2005.0625,242.0061065517366
2026-07-20T04:03:30.746808+00:00,8693.0,43.0,112.71,51.0,2005.0625,242.2831785082817
2026-07-20T04:03:31.087369+00:00,8693.0,43.0,113.14,51.0,2005.0625,242.62373935431242
2026-07-20T04:03:31.387397+00:00,8693.0,43.0,113.5,51.0,2005.0625,242.92376759275794
2026-07-20T04:03:31.710225+00:00,8693.0,46.0,119.71,52.0,2005.41015625,243.24659538641572
2026-07-20T04:03:31.988318+00:00,8693.0,55.0,140.85,54.0,2005.41015625,243.52468801662326
2026-07-20T04:03:32.289451+00:00,8693.0,48.0,165.4,56.0,2005.41796875,243.82582154497504
2026-07-20T04:03:32.567768+00:00,8693.0,41.0,172.29,53.0,2005.41796875,244.10413951426744
2026-07-20T04:03:32.893250+00:00,8693.0,40.0,151.62,52.0,2005.41796875,244.4296193756163
2026-07-20T04:03:33.220593+00:00,8693.0,42.0,125.52,52.0,2005.41796875,244.7569617368281
2026-07-20T04:03:33.500356+00:00,8693.0,42.0,112.73,52.0,2005.41796875,245.0367255732417
2026-07-20T04:03:33.778388+00:00,8693.0,42.0,112.69,51.0,2005.41796875,245.31475887820125
2026-07-20T04:03:34.077894+00:00,8693.0,42.0,112.54,51.0,2005.41796875,245.61426443234086
2026-07-20T04:03:34.355088+00:00,8693.0,42.0,112.81,51.0,2005.41796875,245.891458529979
2026-07-20T04:03:34.631652+00:00,8693.0,43.0,113.06,51.0,2005.41796875,246.16802263632417
2026-07-20T04:03:34.908547+00:00,8693.0,43.0,113.08,51.0,2005.41796875,246.4449175298214
2026-07-20T04:03:35.209607+00:00,8693.0,42.0,113.39,51.0,2005.41796875,246.74597715586424
2026-07-20T04:03:35.513406+00:00,8693.0,43.0,113.72,51.0,2005.41796875,247.04977652058005
2026-07-20T04:03:35.838113+00:00,8693.0,43.0,114.02,51.0,2005.41796875,247.3744839206338
2026-07-20T04:03:36.142148+00:00,8693.0,43.0,114.07,51.0,2005.41796875,247.67851723358035
2026-07-20T04:03:36.444942+00:00,8693.0,42.0,114.11,51.0,2005.41796875,247.98131171241403
2026-07-20T04:03:36.750486+00:00,8693.0,43.0,114.3,51.0,2005.41796875,248.28685496747494
2026-07-20T04:03:37.054430+00:00,8693.0,44.0,114.86,51.0,2005.41796875,248.5907987691462
2026-07-20T04:03:37.381204+00:00,8693.0,43.0,115.54,51.0,2005.41796875,248.91757409647107
2026-07-20T04:03:37.686839+00:00,8693.0,42.0,115.78,51.0,2005.41796875,249.2232083939016
2026-07-20T04:03:38.036778+00:00,8693.0,42.0,115.94,51.0,2005.41796875,249.5731475390494
2026-07-20T04:03:38.361177+00:00,8693.0,44.0,116.08,51.0,2005.41796875,249.89754667133093
2026-07-20T04:03:38.663290+00:00,8693.0,44.0,116.93,51.0,2005.41796875,250.1996606886387
2026-07-20T04:03:38.957457+00:00,8693.0,45.0,117.8,51.0,2005.41796875,250.4938273280859
2026-07-20T04:03:39.234521+00:00,8693.0,45.0,118.1,51.0,2005.41796875,250.7708921469748
2026-07-20T04:03:39.584836+00:00,8693.0,49.0,126.94,52.0,2006.15234375,251.12120569497347
2026-07-20T04:03:39.864679+00:00,8693.0,74.0,156.86,54.0,2006.15234375,251.40104988217354
2026-07-20T04:03:40.162723+00:00,8693.0,71.0,195.51,56.0,2006.27734375,251.6990941427648
2026-07-20T04:03:40.447128+00:00,8693.0,0.0,188.03,53.0,2006.59765625,251.9834990799427
2026-07-20T04:03:40.854120+00:00,8693.0,0.0,136.24,51.0,2006.59765625,252.39048974215984
2026-07-20T04:03:41.134157+00:00,8693.0,0.0,91.86,51.0,2008.87109375,252.67052798718214
2026-07-20T04:03:41.412735+00:00,8693.0,0.0,87.93,50.0,2008.87109375,252.94910588860512
2026-07-20T04:03:41.918752+00:00,8693.0,0.0,87.5,50.0,2043.94921875,253.45512061566114
2026-07-20T04:03:42.240291+00:00,8693.0,8.0,87.15,50.0,2697.43359375,253.7766605503857
2026-07-20T04:03:42.518604+00:00,8697.0,10.0,87.11,49.0,3921.68359375,254.054974835366
2026-07-20T04:03:42.893455+00:00,8721.0,1.0,87.06,49.0,2046.9375,254.42982576787472
2026-07-20T04:03:43.200207+00:00,8733.0,36.0,90.55,49.0,2102.70703125,254.73657669499516
2026-07-20T04:03:43.521932+00:00,8733.0,37.0,94.51,49.0,2102.70703125,255.05830135196447
2026-07-20T04:03:43.825105+00:00,8733.0,36.0,98.23,49.0,2102.70703125,255.36147480085492
2026-07-20T04:03:44.102901+00:00,8733.0,36.0,100.41,49.0,2102.70703125,255.6392715089023
2026-07-20T04:03:44.422537+00:00,8733.0,36.0,100.65,49.0,2102.70703125,255.9589072316885
2026-07-20T04:03:44.700980+00:00,8733.0,31.0,101.05,49.0,2102.71875,256.23735040426254
2026-07-20T04:03:44.997806+00:00,8733.0,36.0,100.93,49.0,2102.71875,256.53417643904686
2026-07-20T04:03:45.318661+00:00,8733.0,36.0,101.01,49.0,2102.71875,256.85503214225173
2026-07-20T04:03:45.658388+00:00,8733.0,36.0,100.8,49.0,2102.71875,257.19475845620036
2026-07-20T04:03:45.983693+00:00,8733.0,29.0,100.38,49.0,2102.71875,257.5200624279678
2026-07-20T04:03:46.306746+00:00,8733.0,30.0,100.72,49.0,2102.71875,257.84311498329043
2026-07-20T04:03:46.585835+00:00,8733.0,37.0,100.63,49.0,2102.71875,258.12220549955964
2026-07-20T04:03:46.863980+00:00,8733.0,37.0,100.64,49.0,2102.71875,258.4003501236439
2026-07-20T04:03:47.165328+00:00,8733.0,37.0,101.03,48.0,2102.71875,258.70169868320227
2026-07-20T04:03:47.466928+00:00,8733.0,37.0,100.71,48.0,2102.71875,259.0032979361713
2026-07-20T04:03:47.813824+00:00,8733.0,36.0,100.84,48.0,2102.71875,259.35019481927156
2026-07-20T04:03:48.117517+00:00,8733.0,36.0,101.32,48.0,2102.71875,259.653886731714
2026-07-20T04:03:48.422054+00:00,8733.0,37.0,101.43,48.0,2102.71875,259.95842323079705
2026-07-20T04:03:48.747093+00:00,8733.0,37.0,101.31,48.0,2102.71875,260.2834630161524
2026-07-20T04:03:49.046773+00:00,8733.0,36.0,101.03,48.0,2102.71875,260.5831439681351
2026-07-20T04:03:49.324095+00:00,8733.0,36.0,100.87,48.0,2102.71875,260.86046605557203
2026-07-20T04:03:49.617971+00:00,8733.0,37.0,100.98,48.0,2102.71875,261.15434143319726
2026-07-20T04:03:49.894826+00:00,8733.0,37.0,100.45,48.0,2102.71875,261.43119629845023
2026-07-20T04:03:50.239281+00:00,8733.0,37.0,100.45,48.0,2102.71875,261.77565034106374
2026-07-20T04:03:50.545541+00:00,8733.0,37.0,100.24,48.0,2102.71875,262.0819098800421
2026-07-20T04:03:50.850276+00:00,8733.0,26.0,99.44,48.0,2102.71875,262.3866447471082
2026-07-20T04:03:51.168443+00:00,8735.0,37.0,99.51,48.0,2102.71875,262.7048121765256
2026-07-20T04:03:51.466528+00:00,8735.0,36.0,99.54,48.0,2102.71875,263.00289814174175
2026-07-20T04:03:51.788529+00:00,8735.0,33.0,100.89,48.0,2102.78125,263.3248988650739
2026-07-20T04:03:52.111611+00:00,8735.0,36.0,100.91,48.0,2102.78125,263.6479798518121
2026-07-20T04:03:52.410819+00:00,8735.0,36.0,100.74,48.0,2102.78125,263.94718772917986
2026-07-20T04:03:52.710431+00:00,8735.0,34.0,100.62,48.0,2102.78125,264.24680057540536
2026-07-20T04:03:53.011860+00:00,8735.0,36.0,100.27,48.0,2102.78125,264.54822962358594
2026-07-20T04:03:53.310671+00:00,8735.0,36.0,100.35,48.0,2102.78125,264.8470410965383
2026-07-20T04:03:53.589485+00:00,8735.0,33.0,100.76,48.0,2102.78515625,265.1258541531861
2026-07-20T04:03:53.889509+00:00,8735.0,37.0,100.71,48.0,2102.78515625,265.42587937042117
2026-07-20T04:03:54.214083+00:00,8735.0,37.0,100.63,48.0,2102.78515625,265.75045347213745
2026-07-20T04:03:54.530149+00:00,8735.0,34.0,100.77,48.0,2102.78515625,266.06651878356934
2026-07-20T04:03:54.831794+00:00,8735.0,37.0,100.3,48.0,2102.78515625,266.3681643232703
2026-07-20T04:03:55.127789+00:00,8735.0,37.0,100.34,48.0,2102.78515625,266.6641595624387
2026-07-20T04:03:55.405563+00:00,8735.0,37.0,100.15,48.0,2102.78515625,266.94193341583014
2026-07-20T04:03:55.683142+00:00,8735.0,37.0,100.3,48.0,2102.78515625,267.2195125296712
2026-07-20T04:03:55.960694+00:00,8735.0,37.0,100.59,48.0,2102.8515625,267.497064512223
2026-07-20T04:03:56.281823+00:00,8735.0,36.0,100.88,48.0,2102.8515625,267.8181931897998
2026-07-20T04:03:56.631068+00:00,8735.0,35.0,100.86,48.0,2102.8515625,268.16743802279234
2026-07-20T04:03:56.927697+00:00,8735.0,36.0,100.81,48.0,2102.8515625,268.46406745910645
2026-07-20T04:03:57.205184+00:00,8735.0,36.0,100.61,47.0,2102.85546875,268.74155462905765
2026-07-20T04:03:57.503007+00:00,8735.0,36.0,100.71,47.0,2102.85546875,269.03937815129757
2026-07-20T04:03:57.801731+00:00,8735.0,36.0,100.79,47.0,2102.85546875,269.3381013646722
2026-07-20T04:03:58.097166+00:00,8735.0,36.0,100.47,47.0,2102.859375,269.6335368975997
2026-07-20T04:03:58.374689+00:00,8735.0,36.0,100.89,47.0,2102.859375,269.9110594652593
2026-07-20T04:03:58.705134+00:00,8735.0,36.0,100.61,47.0,2102.859375,270.24150271713734
2026-07-20T04:03:58.984772+00:00,8735.0,37.0,100.49,47.0,2102.859375,270.5211425833404
2026-07-20T04:03:59.285778+00:00,8735.0,36.0,100.39,47.0,2102.859375,270.82214871421456
2026-07-20T04:03:59.586375+00:00,8735.0,36.0,100.1,47.0,2102.859375,271.1227452419698
2026-07-20T04:03:59.863871+00:00,8735.0,32.0,100.46,48.0,2102.86328125,271.4002412110567
2026-07-20T04:04:00.141238+00:00,8735.0,36.0,100.45,47.0,2102.86328125,271.67760856077075
2026-07-20T04:04:00.419143+00:00,8735.0,36.0,100.37,47.0,2102.86328125,271.95551362633705
2026-07-20T04:04:00.718517+00:00,8735.0,37.0,100.1,47.0,2102.86328125,272.25488759204745
2026-07-20T04:04:00.997951+00:00,8735.0,37.0,99.76,47.0,2102.86328125,272.53432086855173
2026-07-20T04:04:01.322526+00:00,8735.0,36.0,99.91,47.0,2102.86328125,272.8588960431516
2026-07-20T04:04:01.641639+00:00,8735.0,37.0,99.65,47.0,2102.86328125,273.17800952494144
2026-07-20T04:04:01.942585+00:00,8735.0,37.0,100.08,47.0,2102.86328125,273.47895572707057
2026-07-20T04:04:02.243246+00:00,8735.0,32.0,100.27,47.0,2102.86328125,273.7796164341271
2026-07-20T04:04:02.565554+00:00,8735.0,36.0,99.91,47.0,2102.86328125,274.1019242219627
2026-07-20T04:04:02.890415+00:00,8735.0,36.0,99.68,47.0,2102.86328125,274.4267851188779
