timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T03:19:13.023649+00:00,11207.0,36.0,100.53,47.0,2160.69140625,545.3864645846188
2026-07-20T03:19:13.353173+00:00,11207.0,37.0,100.71,47.0,2160.69140625,545.7159890495241
2026-07-20T03:19:13.709749+00:00,11207.0,36.0,100.7,47.0,2160.69140625,546.0725650601089
2026-07-20T03:19:14.042101+00:00,11207.0,37.0,100.69,47.0,2160.69140625,546.4049163535237
2026-07-20T03:19:14.373947+00:00,11207.0,37.0,100.94,47.0,2160.69140625,546.7367628477514
2026-07-20T03:19:14.730638+00:00,11207.0,35.0,101.45,48.0,2160.69140625,547.0934537760913
2026-07-20T03:19:15.041132+00:00,11207.0,34.0,101.14,47.0,2160.69140625,547.4039474204183
2026-07-20T03:19:15.374106+00:00,11207.0,34.0,100.73,48.0,2160.69140625,547.7369207702577
2026-07-20T03:19:15.705245+00:00,11207.0,35.0,99.91,47.0,2160.69140625,548.0680603757501
2026-07-20T03:19:16.015697+00:00,11207.0,35.0,100.06,47.0,2160.69140625,548.3785129450262
2026-07-20T03:19:16.303600+00:00,11207.0,36.0,100.19,47.0,2160.69140625,548.6664149463177
2026-07-20T03:19:16.657823+00:00,11207.0,36.0,100.22,47.0,2160.69140625,549.020638525486
2026-07-20T03:19:16.967199+00:00,11207.0,36.0,100.31,48.0,2160.69140625,549.3300144933164
2026-07-20T03:19:17.293569+00:00,11207.0,36.0,100.45,47.0,2160.69140625,549.6563848182559
2026-07-20T03:19:17.603593+00:00,11207.0,35.0,100.46,48.0,2160.69140625,549.9664087034762
2026-07-20T03:19:17.910772+00:00,11207.0,34.0,100.52,47.0,2160.69140625,550.2735888287425
2026-07-20T03:19:18.241931+00:00,11207.0,35.0,100.86,48.0,2160.69140625,550.6047457791865
2026-07-20T03:19:18.600133+00:00,11207.0,35.0,100.85,48.0,2160.69140625,550.9629467502236
2026-07-20T03:19:18.934037+00:00,11207.0,36.0,100.77,48.0,2160.69140625,551.2968520447612
2026-07-20T03:19:19.246829+00:00,11207.0,36.0,100.35,48.0,2160.69140625,551.6096419915557
2026-07-20T03:19:19.601479+00:00,11207.0,35.0,100.53,48.0,2160.69140625,551.9642955437303
2026-07-20T03:19:19.956991+00:00,11207.0,36.0,100.73,47.0,2160.69140625,552.3198065422475
2026-07-20T03:19:20.267979+00:00,11207.0,36.0,100.4,47.0,2160.69140625,552.6307954713702
2026-07-20T03:19:20.600930+00:00,11207.0,35.0,100.28,48.0,2160.69140625,552.9637466855347
2026-07-20T03:19:20.888814+00:00,11207.0,36.0,100.33,48.0,2160.69140625,553.2516295313835
2026-07-20T03:19:21.245341+00:00,11207.0,37.0,101.51,48.0,2160.69140625,553.6081572063267
2026-07-20T03:19:21.532109+00:00,11207.0,36.0,101.73,48.0,2160.69140625,553.8949252553284
2026-07-20T03:19:21.861196+00:00,11207.0,25.0,101.54,48.0,2160.69140625,554.2240120097995
2026-07-20T03:19:22.195221+00:00,11207.0,36.0,100.49,48.0,2160.69140625,554.5580368638039
2026-07-20T03:19:22.482277+00:00,11207.0,37.0,100.19,48.0,2160.69140625,554.8450928255916
2026-07-20T03:19:22.837301+00:00,11207.0,36.0,100.44,48.0,2160.69140625,555.2001167126
2026-07-20T03:19:23.124257+00:00,11207.0,35.0,100.37,48.0,2160.69140625,555.4870735220611
2026-07-20T03:19:23.449651+00:00,11207.0,36.0,100.38,48.0,2160.69140625,555.8124669827521
2026-07-20T03:19:23.737222+00:00,11207.0,35.0,100.42,48.0,2160.69140625,556.1000365205109
2026-07-20T03:19:24.089779+00:00,11207.0,36.0,100.35,48.0,2160.69140625,556.4525937736034
2026-07-20T03:19:24.394848+00:00,11207.0,36.0,100.32,48.0,2160.69140625,556.7576643526554
2026-07-20T03:19:24.682555+00:00,11207.0,36.0,100.3,48.0,2160.69140625,557.0453708134592
2026-07-20T03:19:24.991126+00:00,11207.0,35.0,100.59,48.0,2160.69140625,557.353941258043
2026-07-20T03:19:25.325626+00:00,11207.0,33.0,100.62,48.0,2160.69140625,557.6884425729513
2026-07-20T03:19:25.636130+00:00,11207.0,35.0,100.84,48.0,2160.69140625,557.9989467971027
2026-07-20T03:19:25.994393+00:00,11207.0,36.0,100.7,48.0,2160.69140625,558.3572096638381
2026-07-20T03:19:26.349901+00:00,11207.0,34.0,101.21,48.0,2160.69140625,558.712715908885
2026-07-20T03:19:26.660361+00:00,11207.0,36.0,101.05,48.0,2160.69140625,559.0231767781079
2026-07-20T03:19:27.017081+00:00,11207.0,36.0,100.95,48.0,2160.69140625,559.3798964545131
2026-07-20T03:19:27.327311+00:00,11207.0,35.0,100.25,48.0,2160.69140625,559.6901268400252
2026-07-20T03:19:27.681397+00:00,11207.0,35.0,100.12,48.0,2160.69140625,560.0442130640149
2026-07-20T03:19:28.037508+00:00,11207.0,35.0,100.83,48.0,2160.69140625,560.4003243595362
2026-07-20T03:19:28.394435+00:00,11207.0,35.0,100.82,48.0,2160.69140625,560.7572511546314
2026-07-20T03:19:28.708927+00:00,11207.0,35.0,100.82,48.0,2160.69140625,561.0717422664165
2026-07-20T03:19:29.015800+00:00,11207.0,35.0,100.36,48.0,2160.69140625,561.3786155506968
2026-07-20T03:19:29.305977+00:00,11207.0,35.0,100.33,48.0,2160.69140625,561.6687900386751
2026-07-20T03:19:29.615796+00:00,11207.0,34.0,100.16,48.0,2160.69921875,561.978610560298
2026-07-20T03:19:29.945531+00:00,11207.0,36.0,100.21,48.0,2160.69921875,562.3083467297256
2026-07-20T03:19:30.301927+00:00,11207.0,36.0,100.27,48.0,2160.69921875,562.6647424697876
2026-07-20T03:19:30.649466+00:00,11207.0,37.0,100.66,48.0,2160.69921875,563.0122820623219
2026-07-20T03:19:30.936259+00:00,11207.0,35.0,101.48,48.0,2160.69921875,563.299075320363
2026-07-20T03:19:31.265624+00:00,11207.0,35.0,101.23,48.0,2160.69921875,563.6284399293363
2026-07-20T03:19:31.552825+00:00,11207.0,36.0,101.16,48.0,2160.69921875,563.9156410321593
2026-07-20T03:19:31.885802+00:00,11207.0,36.0,100.26,48.0,2160.69921875,564.2486172839999
2026-07-20T03:19:32.195600+00:00,11207.0,35.0,100.24,48.0,2160.69921875,564.5584164112806
2026-07-20T03:19:32.502971+00:00,11207.0,35.0,100.04,48.0,2160.69921875,564.8657869137824
2026-07-20T03:19:32.811108+00:00,11207.0,36.0,100.05,48.0,2160.69921875,565.1739237494767
2026-07-20T03:19:33.121497+00:00,11207.0,35.0,99.87,48.0,2160.69921875,565.4843130037189
2026-07-20T03:19:33.454164+00:00,11207.0,36.0,99.87,48.0,2160.69921875,565.8169794529676
2026-07-20T03:19:33.783041+00:00,11207.0,36.0,100.1,48.0,2160.69921875,566.1458544656634
2026-07-20T03:19:34.118267+00:00,11207.0,34.0,101.04,48.0,2160.69921875,566.4810822680593
2026-07-20T03:19:34.427392+00:00,11207.0,36.0,101.0,48.0,2160.69921875,566.7902075387537
2026-07-20T03:19:34.759415+00:00,11207.0,35.0,101.02,48.0,2160.69921875,567.122227922082
2026-07-20T03:19:35.067484+00:00,11207.0,36.0,99.94,48.0,2160.69921875,567.4302996322513
2026-07-20T03:19:35.375696+00:00,11207.0,36.0,100.8,48.0,2160.69921875,567.7385117523372
2026-07-20T03:19:35.709590+00:00,11207.0,35.0,100.81,48.0,2160.69921875,568.072406437248
2026-07-20T03:19:35.998460+00:00,11207.0,36.0,101.13,48.0,2160.69921875,568.3612754121423
2026-07-20T03:19:36.325923+00:00,11207.0,36.0,100.4,48.0,2160.69921875,568.6887387745082
2026-07-20T03:19:36.657380+00:00,11207.0,35.0,100.33,48.0,2160.69921875,569.0201952345669
2026-07-20T03:19:36.967853+00:00,11207.0,36.0,100.35,48.0,2160.69921875,569.3306690305471
2026-07-20T03:19:37.301509+00:00,11207.0,36.0,101.19,48.0,2160.69921875,569.6643233783543
2026-07-20T03:19:37.611128+00:00,11207.0,35.0,101.45,48.0,2160.69921875,569.973944246769
2026-07-20T03:19:37.938554+00:00,11207.0,35.0,101.39,48.0,2160.69921875,570.3013704232872
2026-07-20T03:19:38.269613+00:00,11207.0,36.0,100.79,48.0,2160.69921875,570.6324291266501
2026-07-20T03:19:38.580317+00:00,11207.0,36.0,100.59,48.0,2160.703125,570.9431332461536
2026-07-20T03:19:38.937273+00:00,11207.0,36.0,100.41,48.0,2160.703125,571.3000891134143
2026-07-20T03:19:39.293696+00:00,11207.0,37.0,100.45,48.0,2160.703125,571.6565116047859
2026-07-20T03:19:39.621363+00:00,11207.0,36.0,100.8,48.0,2160.703125,571.9841786324978
2026-07-20T03:19:39.931527+00:00,11207.0,36.0,100.89,48.0,2160.703125,572.2943431586027
2026-07-20T03:19:40.217588+00:00,11207.0,36.0,101.37,48.0,2160.703125,572.5804037638009
2026-07-20T03:19:40.549668+00:00,11207.0,35.0,101.2,48.0,2160.703125,572.912484280765
2026-07-20T03:19:40.859061+00:00,11207.0,35.0,101.28,48.0,2160.70703125,573.2218775004148
2026-07-20T03:19:41.171841+00:00,11207.0,35.0,100.51,48.0,2160.70703125,573.5346565879881
2026-07-20T03:19:41.525571+00:00,11207.0,36.0,101.08,48.0,2160.70703125,573.8883870840073
2026-07-20T03:19:41.881491+00:00,11207.0,34.0,100.9,48.0,2160.70703125,574.2443062104285
2026-07-20T03:19:42.238242+00:00,11207.0,34.0,100.82,48.0,2160.70703125,574.6010579057038
2026-07-20T03:19:42.569912+00:00,11207.0,36.0,100.68,48.0,2160.70703125,574.9327279925346
2026-07-20T03:19:42.925247+00:00,11207.0,35.0,100.56,48.0,2160.70703125,575.2880520373583
2026-07-20T03:19:43.235528+00:00,11207.0,35.0,100.29,48.0,2160.70703125,575.5983435437083
2026-07-20T03:19:43.543213+00:00,11207.0,34.0,99.81,48.0,2160.70703125,575.90602908656
2026-07-20T03:19:43.847461+00:00,11207.0,35.0,99.94,48.0,2160.70703125,576.2102772518992
2026-07-20T03:19:44.154680+00:00,11207.0,34.0,100.08,48.0,2160.70703125,576.5174953006208
2026-07-20T03:19:44.464251+00:00,11207.0,36.0,100.01,48.0,2160.70703125,576.8270616568625
2026-07-20T03:19:44.775509+00:00,11207.0,36.0,100.09,48.0,2160.70703125,577.1383253857493
2026-07-20T03:19:45.092509+00:00,11207.0,35.0,100.31,48.0,2160.70703125,577.4553252495825
2026-07-20T03:19:45.403328+00:00,11207.0,36.0,100.8,48.0,2160.70703125,577.7661444954574
2026-07-20T03:19:45.690685+00:00,11207.0,36.0,102.17,48.0,2160.70703125,578.0535008758307
2026-07-20T03:19:46.002412+00:00,11207.0,36.0,102.53,48.0,2160.70703125,578.3652278929949
2026-07-20T03:19:46.311688+00:00,11207.0,36.0,102.56,48.0,2160.70703125,578.6745032481849
2026-07-20T03:19:46.598920+00:00,11207.0,36.0,102.69,48.0,2160.70703125,578.9617366231978
2026-07-20T03:19:46.886451+00:00,11207.0,36.0,101.25,48.0,2160.70703125,579.2492670342326
2026-07-20T03:19:47.217116+00:00,11207.0,36.0,101.55,48.0,2160.70703125,579.5799321047962
2026-07-20T03:19:47.504400+00:00,11207.0,38.0,101.35,48.0,2160.70703125,579.8672158904374
2026-07-20T03:19:47.816375+00:00,11207.0,36.0,101.46,48.0,2160.70703125,580.1791915036738
2026-07-20T03:19:48.127668+00:00,11207.0,37.0,101.76,48.0,2160.70703125,580.4904840253294
2026-07-20T03:19:48.436373+00:00,11207.0,38.0,102.24,48.0,2160.70703125,580.7991892285645
2026-07-20T03:19:48.769443+00:00,11207.0,38.0,102.29,48.0,2160.70703125,581.1322592832148
2026-07-20T03:19:49.077309+00:00,11207.0,35.0,101.88,48.0,2160.70703125,581.4401239007711
2026-07-20T03:19:49.402355+00:00,11207.0,35.0,101.64,48.0,2160.70703125,581.7651703543961
2026-07-20T03:19:49.738033+00:00,11207.0,36.0,101.47,48.0,2160.70703125,582.1008494086564
2026-07-20T03:19:50.083610+00:00,11207.0,36.0,101.57,48.0,2160.70703125,582.4464264512062
2026-07-20T03:19:50.370680+00:00,11207.0,36.0,101.88,48.0,2160.70703125,582.7334899008274
2026-07-20T03:19:50.679028+00:00,11207.0,37.0,102.34,48.0,2160.70703125,583.0418451242149
2026-07-20T03:19:51.010201+00:00,11207.0,36.0,102.51,48.0,2160.70703125,583.3730168379843
2026-07-20T03:19:51.341962+00:00,11209.0,35.0,102.14,48.0,2160.70703125,583.7047764733434
2026-07-20T03:19:51.657219+00:00,11209.0,35.0,101.39,48.0,2160.70703125,584.0200352482498
2026-07-20T03:19:51.967497+00:00,11209.0,35.0,100.71,48.0,2160.70703125,584.3303129039705
2026-07-20T03:19:52.321702+00:00,11209.0,36.0,100.25,48.0,2160.70703125,584.6845173761249
2026-07-20T03:19:52.629543+00:00,11209.0,35.0,100.14,48.0,2160.70703125,584.9923588186502
2026-07-20T03:19:52.985592+00:00,11209.0,36.0,100.45,48.0,2160.70703125,585.3484085164964
2026-07-20T03:19:53.296393+00:00,11209.0,36.0,100.81,48.0,2160.70703125,585.6592091843486
2026-07-20T03:19:53.610389+00:00,11209.0,36.0,100.78,48.0,2160.7109375,585.9732041284442
2026-07-20T03:19:53.919369+00:00,11209.0,36.0,100.63,48.0,2160.7109375,586.2821857817471
2026-07-20T03:19:54.271307+00:00,11209.0,35.0,100.53,48.0,2160.7109375,586.6341227814555
2026-07-20T03:19:54.575371+00:00,11209.0,36.0,100.46,48.0,2160.7109375,586.9381867200136
2026-07-20T03:19:54.901636+00:00,11209.0,35.0,100.47,48.0,2160.7109375,587.26445216313
2026-07-20T03:19:55.233495+00:00,11209.0,35.0,100.65,48.0,2160.71484375,587.5963107421994
2026-07-20T03:19:55.565520+00:00,11209.0,34.0,100.77,48.0,2160.71484375,587.928336057812
2026-07-20T03:19:55.921957+00:00,11209.0,35.0,100.92,48.0,2160.71484375,588.2847723327577
2026-07-20T03:19:56.233942+00:00,11209.0,35.0,100.46,48.0,2160.71484375,588.5967570394278
2026-07-20T03:19:56.569146+00:00,11209.0,35.0,100.56,48.0,2160.71484375,588.9319614395499
2026-07-20T03:19:56.925974+00:00,11209.0,35.0,100.58,48.0,2160.71484375,589.2887896187603
2026-07-20T03:19:57.281379+00:00,11209.0,35.0,100.72,48.0,2160.71484375,589.6441949680448
2026-07-20T03:19:57.633462+00:00,11209.0,35.0,100.66,48.0,2160.71484375,589.9962769970298
2026-07-20T03:19:57.965488+00:00,11209.0,36.0,100.24,48.0,2160.71484375,590.3283041864634
2026-07-20T03:19:58.254768+00:00,11209.0,35.0,100.34,48.0,2160.71484375,590.6175832897425
2026-07-20T03:19:58.585717+00:00,11209.0,35.0,100.28,48.0,2160.71484375,590.9485314823687
2026-07-20T03:19:58.893236+00:00,11209.0,35.0,100.46,48.0,2160.71484375,591.256052441895
2026-07-20T03:19:59.221263+00:00,11209.0,36.0,100.44,48.0,2160.71484375,591.5840794406831
2026-07-20T03:19:59.532020+00:00,11209.0,34.0,100.49,48.0,2160.71484375,591.8948357701302
2026-07-20T03:19:59.865536+00:00,11209.0,36.0,100.33,48.0,2160.71484375,592.2283513024449
2026-07-20T03:20:00.175789+00:00,11209.0,35.0,100.32,48.0,2160.71484375,592.5386045947671
2026-07-20T03:20:00.509451+00:00,11209.0,35.0,99.4,48.0,2160.71875,592.8722659088671
2026-07-20T03:20:00.866595+00:00,11209.0,35.0,99.51,48.0,2160.72265625,593.2294101305306
2026-07-20T03:20:01.175095+00:00,11209.0,34.0,99.33,48.0,2160.72265625,593.5379108153284
2026-07-20T03:20:01.529694+00:00,11209.0,35.0,100.23,48.0,2160.734375,593.892510343343
2026-07-20T03:20:01.842242+00:00,11209.0,36.0,100.18,48.0,2160.734375,594.2050574198365
2026-07-20T03:20:02.174356+00:00,11209.0,34.0,100.31,48.0,2160.734375,594.5371705777943
2026-07-20T03:20:02.505068+00:00,11209.0,36.0,100.12,48.0,2160.73828125,594.8678830638528
2026-07-20T03:20:02.861378+00:00,11209.0,36.0,100.23,48.0,2160.73828125,595.2241928167641
2026-07-20T03:20:03.171390+00:00,11209.0,35.0,100.2,48.0,2160.7421875,595.5342060662806
2026-07-20T03:20:03.483235+00:00,11209.0,36.0,100.56,48.0,2160.7421875,595.8460513614118
2026-07-20T03:20:03.771368+00:00,11209.0,36.0,100.71,48.0,2160.7421875,596.1341838277876
2026-07-20T03:20:04.074967+00:00,11209.0,36.0,100.73,48.0,2160.74609375,596.4377833977342
2026-07-20T03:20:04.425952+00:00,11209.0,36.0,100.67,48.0,2160.74609375,596.788767978549
2026-07-20T03:20:04.753819+00:00,11209.0,36.0,100.56,48.0,2160.75390625,597.1166348233819
2026-07-20T03:20:05.073175+00:00,11209.0,36.0,100.69,48.0,2160.75390625,597.4359909705818
2026-07-20T03:20:05.427130+00:00,11209.0,36.0,100.64,48.0,2160.7578125,597.7899460755289
2026-07-20T03:20:05.781453+00:00,11209.0,36.0,100.62,48.0,2160.7578125,598.1442699022591
2026-07-20T03:20:06.134257+00:00,11209.0,35.0,101.08,48.0,2160.76171875,598.497072391212
2026-07-20T03:20:06.491164+00:00,11209.0,36.0,101.12,48.0,2160.76171875,598.8539793863893
2026-07-20T03:20:06.803526+00:00,11209.0,36.0,101.18,48.0,2160.765625,599.1663410291076
2026-07-20T03:20:07.119414+00:00,11209.0,35.0,100.87,48.0,2160.76953125,599.4822287224233
2026-07-20T03:20:07.435354+00:00,11209.0,36.0,101.23,48.0,2160.76953125,599.7981697879732
2026-07-20T03:20:07.751466+00:00,11209.0,35.0,101.12,48.0,2160.76953125,600.1142806746066
2026-07-20T03:20:08.109949+00:00,11209.0,34.0,100.97,48.0,2160.76953125,600.4727630726993
2026-07-20T03:20:08.449618+00:00,11209.0,35.0,101.11,48.0,2160.78125,600.8124332092702
2026-07-20T03:20:08.808878+00:00,11209.0,35.0,100.93,48.0,2160.78125,601.171693533659
2026-07-20T03:20:09.168955+00:00,11209.0,34.0,100.77,48.0,2160.80078125,601.5317714698613
2026-07-20T03:20:09.506510+00:00,11209.0,35.0,100.33,48.0,2160.80078125,601.8693260960281
2026-07-20T03:20:09.815176+00:00,11209.0,33.0,99.75,48.0,2160.80078125,602.1779923848808
2026-07-20T03:20:10.158670+00:00,11209.0,33.0,99.1,48.0,2160.8125,602.5214855708182
2026-07-20T03:20:10.467209+00:00,11209.0,36.0,99.11,48.0,2160.8125,602.8300246745348
2026-07-20T03:20:10.813286+00:00,11209.0,35.0,99.59,48.0,2160.8203125,603.1761019155383
2026-07-20T03:20:11.120189+00:00,11209.0,35.0,100.36,48.0,2160.8203125,603.4830046705902
2026-07-20T03:20:11.453694+00:00,11209.0,36.0,100.23,48.0,2160.82421875,603.8165089897811
2026-07-20T03:20:11.762097+00:00,11209.0,36.0,100.13,48.0,2160.82421875,604.1249117143452
2026-07-20T03:20:12.050177+00:00,11209.0,35.0,100.17,48.0,2160.82421875,604.4129933603108
2026-07-20T03:20:12.359269+00:00,11209.0,36.0,100.52,48.0,2160.84375,604.7220847569406
2026-07-20T03:20:12.667305+00:00,11209.0,35.0,100.74,48.0,2160.84375,605.0301209464669
2026-07-20T03:20:12.975432+00:00,11209.0,36.0,100.87,48.0,2160.8515625,605.3382478505373
2026-07-20T03:20:13.329494+00:00,11209.0,36.0,101.0,48.0,2160.859375,605.6923088952899
2026-07-20T03:20:13.659013+00:00,11209.0,36.0,101.02,48.0,2160.86328125,606.021828353405
2026-07-20T03:20:13.967740+00:00,11209.0,36.0,100.85,48.0,2160.8671875,606.3305549174547
2026-07-20T03:20:14.305301+00:00,11209.0,36.0,100.99,48.0,2160.8671875,606.6681153662503
2026-07-20T03:20:14.645658+00:00,11209.0,36.0,101.01,48.0,2160.87890625,607.0084725879133
2026-07-20T03:20:15.005925+00:00,11209.0,36.0,101.38,48.0,2160.87890625,607.3687407895923
2026-07-20T03:20:15.294663+00:00,11209.0,37.0,101.61,48.0,2160.8828125,607.6574790067971
2026-07-20T03:20:15.608121+00:00,11209.0,37.0,101.89,48.0,2160.8828125,607.9709377400577
2026-07-20T03:20:15.942365+00:00,11209.0,36.0,102.0,48.0,2160.89453125,608.3051804974675
2026-07-20T03:20:16.301651+00:00,11209.0,35.0,101.86,48.0,2160.90234375,608.6644668579102
2026-07-20T03:20:16.657663+00:00,11209.0,35.0,101.82,48.0,2160.90625,609.0204777643085
2026-07-20T03:20:17.013348+00:00,11209.0,36.0,100.99,48.0,2160.91015625,609.3761638179421
2026-07-20T03:20:17.323834+00:00,11209.0,34.0,100.24,48.0,2160.91015625,609.6866493485868
2026-07-20T03:20:17.681800+00:00,11209.0,36.0,100.04,48.0,2160.91796875,610.0446149632335
2026-07-20T03:20:18.014745+00:00,11209.0,35.0,100.14,48.0,2160.91796875,610.3775603994727
2026-07-20T03:20:18.369358+00:00,11209.0,35.0,100.31,48.0,2160.9296875,610.7321745976806
2026-07-20T03:20:18.701995+00:00,11209.0,36.0,100.66,48.0,2160.9375,611.0648097358644
2026-07-20T03:20:19.013413+00:00,11209.0,34.0,100.7,48.0,2160.9453125,611.3762287460268
2026-07-20T03:20:19.345996+00:00,11209.0,36.0,100.73,48.0,2160.9453125,611.708812598139
2026-07-20T03:20:19.655001+00:00,11209.0,36.0,100.87,48.0,2160.9453125,612.0178178474307
2026-07-20T03:20:20.009338+00:00,11209.0,36.0,100.77,48.0,2160.953125,612.3721523098648
2026-07-20T03:20:20.319057+00:00,11209.0,35.0,100.75,48.0,2160.953125,612.6818729266524
2026-07-20T03:20:20.669097+00:00,11209.0,36.0,100.86,48.0,2160.9609375,613.0319131761789
2026-07-20T03:20:20.997918+00:00,11209.0,34.0,100.44,48.0,2160.9609375,613.36073480919
2026-07-20T03:20:21.349836+00:00,11209.0,35.0,100.58,48.0,2160.97265625,613.7126518301666
2026-07-20T03:20:21.673724+00:00,11209.0,36.0,100.4,48.0,2160.97265625,614.036539901048
2026-07-20T03:20:22.001457+00:00,11209.0,35.0,100.36,48.0,2160.98046875,614.3642727173865
2026-07-20T03:20:22.353724+00:00,11209.0,35.0,100.64,48.0,2160.98046875,614.7165397517383
2026-07-20T03:20:22.660076+00:00,11209.0,36.0,100.67,48.0,2160.98046875,615.0228915512562
2026-07-20T03:20:22.971825+00:00,11209.0,35.0,100.9,48.0,2160.99609375,615.3346412740648
2026-07-20T03:20:23.329701+00:00,11209.0,36.0,100.67,48.0,2160.99609375,615.6925159171224
2026-07-20T03:20:23.662122+00:00,11209.0,36.0,101.06,48.0,2161.00390625,616.0249372497201
2026-07-20T03:20:23.967562+00:00,11209.0,35.0,100.95,48.0,2161.00390625,616.3303777761757
2026-07-20T03:20:24.279651+00:00,11209.0,35.0,100.89,48.0,2161.0078125,616.6424659118056
2026-07-20T03:20:24.610161+00:00,11209.0,36.0,100.72,48.0,2161.0078125,616.972976513207
2026-07-20T03:20:24.943016+00:00,11209.0,35.0,100.67,48.0,2161.0078125,617.3058314323425
2026-07-20T03:20:25.248279+00:00,11209.0,36.0,100.8,48.0,2161.0234375,617.6110941208899
2026-07-20T03:20:25.605804+00:00,11209.0,35.0,100.47,48.0,2161.0234375,617.9686198048294
2026-07-20T03:20:25.919638+00:00,11209.0,35.0,100.9,48.0,2161.03125,618.2824529446661
2026-07-20T03:20:26.230862+00:00,11209.0,34.0,100.56,48.0,2161.03125,618.5936785675585
2026-07-20T03:20:26.557876+00:00,11209.0,35.0,100.47,48.0,2161.03515625,618.9206917621195
2026-07-20T03:20:26.909605+00:00,11209.0,35.0,100.02,48.0,2161.03515625,619.2724207118154
2026-07-20T03:20:27.273050+00:00,11209.0,36.0,100.35,48.0,2161.0546875,619.6358661018312
2026-07-20T03:20:27.602311+00:00,11209.0,35.0,100.6,48.0,2161.0546875,619.9651259928942
2026-07-20T03:20:27.957896+00:00,11209.0,35.0,100.71,48.0,2161.0546875,620.3207111731172
2026-07-20T03:20:28.311051+00:00,11209.0,35.0,100.55,48.0,2161.06640625,620.6738667599857
2026-07-20T03:20:28.671004+00:00,11209.0,35.0,100.61,48.0,2161.06640625,621.0338195450604
2026-07-20T03:20:29.001274+00:00,11209.0,37.0,100.9,48.0,2161.078125,621.364089872688
2026-07-20T03:20:29.358169+00:00,11209.0,36.0,101.2,48.0,2161.078125,621.7209840528667
2026-07-20T03:20:29.685532+00:00,11209.0,35.0,101.14,48.0,2161.09375,622.0483476854861
2026-07-20T03:20:30.034274+00:00,11209.0,35.0,100.99,48.0,2161.09375,622.3970900140703
2026-07-20T03:20:30.343715+00:00,11209.0,36.0,100.75,48.0,2161.09375,622.7065309770405
2026-07-20T03:20:30.651414+00:00,11209.0,37.0,100.9,48.0,2161.09375,623.014229722321
2026-07-20T03:20:30.981997+00:00,11209.0,35.0,100.72,48.0,2161.10546875,623.3448136858642
2026-07-20T03:20:31.287213+00:00,11209.0,36.0,100.96,48.0,2161.109375,623.650029245764
2026-07-20T03:20:31.596049+00:00,11209.0,37.0,100.88,48.0,2161.109375,623.9588644392788
2026-07-20T03:20:31.949849+00:00,11209.0,36.0,101.28,48.0,2161.11328125,624.3126639798284
2026-07-20T03:20:32.260007+00:00,11209.0,36.0,101.25,48.0,2161.11328125,624.6228231415153
2026-07-20T03:20:32.593840+00:00,11209.0,36.0,101.18,48.0,2161.12890625,624.9566552378237
2026-07-20T03:20:32.899859+00:00,11209.0,35.0,101.27,48.0,2161.12890625,625.2626745179296
2026-07-20T03:20:33.258962+00:00,11209.0,36.0,101.44,48.0,2161.140625,625.6217779964209
2026-07-20T03:20:33.571153+00:00,11209.0,37.0,101.48,48.0,2161.140625,625.9339690767229
2026-07-20T03:20:33.879027+00:00,11209.0,37.0,101.8,48.0,2161.140625,626.2418428324163
2026-07-20T03:20:34.210460+00:00,11209.0,35.0,101.57,48.0,2161.14453125,626.5732741802931
2026-07-20T03:20:34.563145+00:00,11209.0,36.0,101.2,48.0,2161.14453125,626.9259606041014
2026-07-20T03:20:34.897742+00:00,11209.0,36.0,100.38,48.0,2161.16015625,627.26055746153
2026-07-20T03:20:35.254508+00:00,11209.0,36.0,100.62,48.0,2161.16015625,627.6173235476017
2026-07-20T03:20:35.564236+00:00,11209.0,36.0,100.52,48.0,2161.16796875,627.9270524680614
2026-07-20T03:20:35.875061+00:00,11209.0,36.0,100.59,48.0,2161.16796875,628.2378764599562
2026-07-20T03:20:36.230654+00:00,11209.0,36.0,100.88,48.0,2161.171875,628.5934703722596
2026-07-20T03:20:36.540644+00:00,11209.0,35.0,101.14,48.0,2161.18359375,628.9034590236843
2026-07-20T03:20:36.893728+00:00,11209.0,36.0,101.01,48.0,2161.18359375,629.2565442435443
2026-07-20T03:20:37.222161+00:00,11209.0,36.0,100.65,48.0,2161.19140625,629.5849764458835
2026-07-20T03:20:37.531385+00:00,11209.0,37.0,100.49,48.0,2161.19140625,629.894200630486
2026-07-20T03:20:37.866198+00:00,11209.0,36.0,100.82,48.0,2161.203125,630.2290134355426
2026-07-20T03:20:38.197752+00:00,11209.0,35.0,101.46,48.0,2161.203125,630.5605683811009
2026-07-20T03:20:38.735088+00:00,11209.0,36.0,101.55,48.0,2161.2109375,631.0979032479227
2026-07-20T03:20:39.089724+00:00,11209.0,36.0,98.37,48.0,2161.2109375,631.4525390155613
2026-07-20T03:20:39.446195+00:00,11209.0,36.0,98.19,48.0,2161.2109375,631.8090110383928
2026-07-20T03:20:39.756031+00:00,11209.0,36.0,101.75,48.0,2161.2109375,632.1188464015722
2026-07-20T03:20:40.092191+00:00,11209.0,37.0,101.87,48.0,2161.2109375,632.455006763339
2026-07-20T03:20:40.425681+00:00,11209.0,36.0,101.83,48.0,2161.2109375,632.7884973920882
2026-07-20T03:20:40.735853+00:00,11209.0,36.0,101.73,48.0,2161.2109375,633.0986689552665
