timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-18T14:04:26.817624+00:00,3915.0,39.0,98.29,37.0,1710.56640625,1665.3858116231859
2026-07-18T14:04:27.149411+00:00,3915.0,36.0,98.22,37.0,1710.57421875,1665.7175989970565
2026-07-18T14:04:27.520980+00:00,3915.0,39.0,99.56,37.0,1710.578125,1666.0891680568457
2026-07-18T14:04:27.854898+00:00,3915.0,39.0,98.96,37.0,1710.59375,1666.4230856001377
2026-07-18T14:04:28.163894+00:00,3915.0,40.0,100.18,37.0,1710.62109375,1666.7320815883577
2026-07-18T14:04:28.509695+00:00,3915.0,39.0,99.26,37.0,1710.62109375,1667.0778824053705
2026-07-18T14:04:28.888807+00:00,3915.0,39.0,100.04,37.0,1710.62890625,1667.456994958222
2026-07-18T14:04:29.265556+00:00,3915.0,38.0,99.96,37.0,1710.65234375,1667.8337428718805
2026-07-18T14:04:29.595286+00:00,3915.0,39.0,100.1,37.0,1710.65234375,1668.1634737327695
2026-07-18T14:04:29.945633+00:00,3915.0,38.0,100.16,37.0,1710.66015625,1668.5138209238648
2026-07-18T14:04:30.254056+00:00,3915.0,39.0,99.52,37.0,1710.66796875,1668.822244208306
2026-07-18T14:04:30.561690+00:00,3915.0,39.0,100.14,37.0,1710.6796875,1669.1298776194453
2026-07-18T14:04:30.917222+00:00,3915.0,16.0,98.36,37.0,1710.71875,1669.485409811139
2026-07-18T14:04:31.251882+00:00,3915.0,24.0,95.01,37.0,1710.71875,1669.8200698904693
2026-07-18T14:04:31.583496+00:00,3915.0,37.0,94.28,37.0,1710.71875,1670.1516836248338
2026-07-18T14:04:31.933490+00:00,3915.0,39.0,96.48,37.0,1710.71875,1670.5016774609685
2026-07-18T14:04:32.240528+00:00,3915.0,39.0,99.66,37.0,1710.71875,1670.808716084808
2026-07-18T14:04:32.567459+00:00,3915.0,39.0,100.35,37.0,1710.71875,1671.1356472186744
2026-07-18T14:04:32.944835+00:00,3915.0,37.0,99.81,37.0,1710.71875,1671.5130230225623
2026-07-18T14:04:33.274940+00:00,3915.0,39.0,99.49,37.0,1710.72265625,1671.843119829893
2026-07-18T14:04:33.625760+00:00,3915.0,37.0,99.29,37.0,1710.72265625,1672.1939428523183
2026-07-18T14:04:34.001016+00:00,3915.0,39.0,99.43,37.0,1710.72265625,1672.5692034736276
2026-07-18T14:04:34.311440+00:00,3915.0,39.0,99.65,37.0,1710.72265625,1672.8796272948384
2026-07-18T14:04:34.688847+00:00,3915.0,38.0,99.89,37.0,1710.72265625,1673.2570349350572
2026-07-18T14:04:35.095919+00:00,3915.0,38.0,99.96,37.0,1710.72265625,1673.6641068086028
2026-07-18T14:04:35.449755+00:00,3915.0,36.0,99.51,37.0,1710.72265625,1674.0179423578084
2026-07-18T14:04:35.796766+00:00,3915.0,38.0,99.96,37.0,1710.72265625,1674.3649542368948
2026-07-18T14:04:36.126422+00:00,3915.0,39.0,100.08,37.0,1710.72265625,1674.6946091465652
2026-07-18T14:04:36.477455+00:00,3915.0,40.0,100.39,37.0,1710.72265625,1675.045642439276
2026-07-18T14:04:36.830295+00:00,3915.0,11.0,99.63,37.0,1710.75390625,1675.3984821774065
2026-07-18T14:04:37.182206+00:00,3915.0,39.0,98.79,37.0,1710.75390625,1675.7503939121962
2026-07-18T14:04:37.534709+00:00,3915.0,39.0,99.18,37.0,1710.75390625,1676.1028962545097
2026-07-18T14:04:37.912958+00:00,3915.0,38.0,99.83,37.0,1710.75390625,1676.4811452627182
2026-07-18T14:04:38.265029+00:00,3915.0,40.0,101.0,37.0,1710.75390625,1676.833217624575
2026-07-18T14:04:38.595595+00:00,3915.0,39.0,100.02,37.0,1710.75390625,1677.1637824624777
2026-07-18T14:04:38.927240+00:00,3915.0,39.0,99.34,37.0,1710.75390625,1677.495428469032
2026-07-18T14:04:39.304753+00:00,3915.0,39.0,99.38,37.0,1710.75390625,1677.872940402478
2026-07-18T14:04:39.652976+00:00,3915.0,39.0,99.65,37.0,1710.75390625,1678.2211645320058
2026-07-18T14:04:40.004877+00:00,3915.0,38.0,101.0,37.0,1710.75390625,1678.5730651840568
2026-07-18T14:04:40.357189+00:00,3915.0,39.0,100.15,37.0,1710.75390625,1678.925377421081
2026-07-18T14:04:40.708534+00:00,3915.0,39.0,100.43,37.0,1710.75390625,1679.2767219431698
2026-07-18T14:04:41.060367+00:00,3915.0,38.0,98.43,37.0,1710.78125,1679.628554649651
2026-07-18T14:04:41.440505+00:00,3915.0,36.0,98.46,37.0,1710.78125,1680.0086920820177
2026-07-18T14:04:41.764866+00:00,3915.0,39.0,98.12,37.0,1710.78125,1680.3330544792116
2026-07-18T14:04:42.141673+00:00,3915.0,36.0,99.19,37.0,1710.78125,1680.7098611965775
2026-07-18T14:04:42.450572+00:00,3915.0,38.0,98.56,37.0,1710.78125,1681.0187587291002
2026-07-18T14:04:42.824457+00:00,3915.0,40.0,99.24,37.0,1710.78125,1681.3926452696323
2026-07-18T14:04:43.200863+00:00,3915.0,39.0,99.51,37.0,1710.78125,1681.7690516673028
2026-07-18T14:04:43.549220+00:00,3915.0,39.0,101.06,37.0,1710.78125,1682.1174083426595
2026-07-18T14:04:43.886798+00:00,3915.0,39.0,101.08,37.0,1710.78125,1682.4549853242934
2026-07-18T14:04:44.261665+00:00,3915.0,40.0,101.69,37.0,1710.78125,1682.829853054136
2026-07-18T14:04:44.591336+00:00,3915.0,39.0,99.77,37.0,1710.78125,1683.1595235951245
2026-07-18T14:04:44.974833+00:00,3915.0,34.0,100.82,38.0,1710.8046875,1683.5430211648345
2026-07-18T14:04:45.349815+00:00,3915.0,40.0,100.93,37.0,1710.8046875,1683.918002795428
2026-07-18T14:04:45.658382+00:00,3915.0,40.0,101.64,37.0,1710.8046875,1684.2265706658363
2026-07-18T14:04:45.991386+00:00,3915.0,41.0,101.52,37.0,1710.8046875,1684.5595736540854
2026-07-18T14:04:46.341570+00:00,3915.0,37.0,101.76,37.0,1710.8046875,1684.909757785499
2026-07-18T14:04:46.722559+00:00,3915.0,41.0,102.71,37.0,1710.8046875,1685.2907470948994
2026-07-18T14:04:47.073870+00:00,3915.0,41.0,102.45,37.0,1710.8046875,1685.6420580781996
2026-07-18T14:04:47.405211+00:00,3915.0,41.0,102.28,37.0,1710.8046875,1685.973398502916
2026-07-18T14:04:47.761305+00:00,3915.0,41.0,102.42,37.0,1710.8046875,1686.3294934146106
2026-07-18T14:04:48.090603+00:00,3915.0,39.0,101.6,37.0,1710.8046875,1686.6587903238833
2026-07-18T14:04:48.428836+00:00,3915.0,0.0,99.83,37.0,1710.828125,1686.9969753585756
2026-07-18T14:04:48.759029+00:00,3915.0,39.0,98.57,37.0,1710.828125,1687.3272164016962
2026-07-18T14:04:49.091347+00:00,3915.0,37.0,97.86,37.0,1710.828125,1687.6595346145332
2026-07-18T14:04:49.428388+00:00,3915.0,39.0,99.04,37.0,1710.828125,1687.996576409787
2026-07-18T14:04:49.759618+00:00,3915.0,39.0,99.71,37.0,1710.828125,1688.3278051279485
2026-07-18T14:04:50.118276+00:00,3915.0,39.0,97.94,37.0,1710.84765625,1688.686464421451
2026-07-18T14:04:50.426272+00:00,3915.0,38.0,98.06,37.0,1710.84765625,1688.9944595135748
2026-07-18T14:04:50.801188+00:00,3915.0,39.0,96.93,37.0,1710.84765625,1689.3693764023483
2026-07-18T14:04:51.157058+00:00,3915.0,38.0,98.81,37.0,1710.84765625,1689.7252456620336
2026-07-18T14:04:51.500984+00:00,3915.0,39.0,99.78,37.0,1710.84765625,1690.069172013551
2026-07-18T14:04:51.830754+00:00,3915.0,39.0,99.84,37.0,1710.84765625,1690.3989419937134
2026-07-18T14:04:52.181371+00:00,3915.0,39.0,100.76,37.0,1710.84765625,1690.74955875054
2026-07-18T14:04:52.555469+00:00,3915.0,38.0,100.37,37.0,1710.84765625,1691.1236570216715
2026-07-18T14:04:52.933289+00:00,3915.0,39.0,101.01,37.0,1710.84765625,1691.5014764778316
2026-07-18T14:04:53.322239+00:00,3915.0,19.0,98.89,37.0,1710.8671875,1691.8904273174703
2026-07-18T14:04:53.668688+00:00,3915.0,39.0,98.79,37.0,1710.8671875,1692.236875988543
2026-07-18T14:04:54.041368+00:00,3915.0,39.0,99.56,37.0,1710.8671875,1692.609556157142
2026-07-18T14:04:54.413277+00:00,3915.0,40.0,100.8,37.0,1710.8671875,1692.981464728713
2026-07-18T14:04:54.747292+00:00,3915.0,39.0,100.65,37.0,1710.8671875,1693.3154799640179
2026-07-18T14:04:55.106064+00:00,3915.0,40.0,100.84,37.0,1710.8671875,1693.6742521747947
2026-07-18T14:04:55.435578+00:00,3915.0,39.0,100.86,37.0,1710.8671875,1694.0037664622068
2026-07-18T14:04:55.744758+00:00,3915.0,39.0,101.03,37.0,1710.8671875,1694.3129465430975
2026-07-18T14:04:56.113634+00:00,3915.0,39.0,100.24,37.0,1710.8671875,1694.6818222925067
2026-07-18T14:04:56.422830+00:00,3915.0,15.0,98.29,37.0,1710.89453125,1694.991017986089
2026-07-18T14:04:56.773360+00:00,3915.0,39.0,98.1,37.0,1710.89453125,1695.3415479920805
2026-07-18T14:04:57.102578+00:00,3915.0,38.0,98.13,37.0,1710.89453125,1695.6707662381232
2026-07-18T14:04:57.411576+00:00,3915.0,39.0,99.79,37.0,1710.89453125,1695.9797646291554
2026-07-18T14:04:57.719567+00:00,3915.0,14.0,98.73,37.0,1710.91796875,1696.2877542227507
2026-07-18T14:04:58.046991+00:00,3915.0,39.0,98.02,37.0,1710.91796875,1696.6151793785393
2026-07-18T14:04:58.397062+00:00,3915.0,39.0,98.36,37.0,1710.91796875,1696.9652506634593
2026-07-18T14:04:58.749222+00:00,3915.0,39.0,99.98,37.0,1710.91796875,1697.3174098730087
2026-07-18T14:04:59.080949+00:00,3915.0,39.0,99.73,37.0,1710.91796875,1697.6491368040442
2026-07-18T14:04:59.449107+00:00,3915.0,39.0,100.34,37.0,1710.91796875,1698.0172943472862
2026-07-18T14:04:59.779777+00:00,3915.0,38.0,99.64,37.0,1710.921875,1698.3479643724859
2026-07-18T14:05:00.132570+00:00,3915.0,39.0,100.06,37.0,1710.921875,1698.7007583640516
2026-07-18T14:05:00.463351+00:00,3915.0,39.0,99.96,37.0,1710.921875,1699.0315393991768
2026-07-18T14:05:00.816657+00:00,3915.0,9.0,98.29,37.0,1710.94140625,1699.384845096618
2026-07-18T14:05:01.193524+00:00,3915.0,38.0,98.74,37.0,1710.94140625,1699.7617126852274
2026-07-18T14:05:01.550171+00:00,3915.0,39.0,98.51,37.0,1710.94140625,1700.1183584742248
2026-07-18T14:05:01.883161+00:00,3915.0,39.0,100.54,37.0,1710.94140625,1700.4513492658734
2026-07-18T14:05:02.191433+00:00,3915.0,40.0,99.4,37.0,1710.94140625,1700.7596208415926
2026-07-18T14:05:02.520481+00:00,3915.0,39.0,99.43,37.0,1710.94140625,1701.0886697024107
2026-07-18T14:05:02.850989+00:00,3915.0,39.0,99.19,37.0,1710.94140625,1701.4191765412688
2026-07-18T14:05:03.205033+00:00,3915.0,39.0,100.28,37.0,1710.94140625,1701.7732207849622
2026-07-18T14:05:03.534757+00:00,3915.0,39.0,99.76,37.0,1710.94140625,1702.102945677936
2026-07-18T14:05:03.889693+00:00,3915.0,40.0,100.47,37.0,1710.94140625,1702.4578806310892
2026-07-18T14:05:04.264760+00:00,3915.0,39.0,100.31,37.0,1710.94140625,1702.8329477459192
2026-07-18T14:05:04.645392+00:00,3915.0,39.0,101.3,37.0,1710.94140625,1703.2135795503855
2026-07-18T14:05:04.977578+00:00,3915.0,37.0,100.89,37.0,1710.94140625,1703.5457664690912
2026-07-18T14:05:05.349268+00:00,3915.0,40.0,100.9,37.0,1710.94140625,1703.9174554944038
2026-07-18T14:05:05.680936+00:00,3915.0,40.0,100.63,37.0,1710.94140625,1704.2491243891418
2026-07-18T14:05:06.033886+00:00,3915.0,40.0,100.62,37.0,1710.94140625,1704.6020735874772
2026-07-18T14:05:06.448890+00:00,3915.0,35.0,99.76,37.0,1710.953125,1705.017076600343
2026-07-18T14:05:06.829410+00:00,3915.0,38.0,98.15,37.0,1710.97265625,1705.3975978121161
2026-07-18T14:05:07.181574+00:00,3915.0,38.0,97.62,37.0,1710.97265625,1705.7497624121606
2026-07-18T14:05:07.516132+00:00,3915.0,37.0,99.14,37.0,1710.97265625,1706.0843200944364
2026-07-18T14:05:07.871107+00:00,3915.0,38.0,98.64,37.0,1710.97265625,1706.4392950348556
2026-07-18T14:05:08.225646+00:00,3915.0,38.0,99.22,37.0,1710.97265625,1706.7938338033855
2026-07-18T14:05:08.559558+00:00,3915.0,37.0,99.42,37.0,1710.97265625,1707.1277461126447
2026-07-18T14:05:08.891046+00:00,3915.0,39.0,99.53,37.0,1710.97265625,1707.4592334888875
2026-07-18T14:05:09.222049+00:00,3915.0,37.0,99.86,37.0,1710.97265625,1707.7902363166213
2026-07-18T14:05:09.530635+00:00,3915.0,11.0,98.25,37.0,1710.99609375,1708.0988229513168
2026-07-18T14:05:09.884851+00:00,3915.0,36.0,99.69,37.0,1710.99609375,1708.4530391804874
2026-07-18T14:05:10.193199+00:00,3915.0,38.0,99.04,37.0,1710.99609375,1708.7613874301314
2026-07-18T14:05:10.537926+00:00,3915.0,38.0,100.31,37.0,1710.99609375,1709.106113627553
2026-07-18T14:05:10.866875+00:00,3915.0,38.0,98.86,37.0,1710.99609375,1709.435062944889
2026-07-18T14:05:11.196569+00:00,3915.0,36.0,99.13,37.0,1710.99609375,1709.7647571526468
2026-07-18T14:05:11.545331+00:00,3915.0,39.0,99.41,37.0,1710.99609375,1710.1135188490152
2026-07-18T14:05:11.925521+00:00,3915.0,39.0,100.69,37.0,1710.99609375,1710.493709333241
2026-07-18T14:05:12.258837+00:00,3915.0,39.0,101.41,37.0,1710.99609375,1710.8270244039595
2026-07-18T14:05:12.591803+00:00,3915.0,38.0,100.99,37.0,1710.99609375,1711.159989349544
2026-07-18T14:05:12.904988+00:00,3915.0,36.0,100.92,37.0,1710.99609375,1711.473176240921
2026-07-18T14:05:13.252971+00:00,3915.0,40.0,100.31,37.0,1710.99609375,1711.8211585581303
2026-07-18T14:05:13.582632+00:00,3915.0,37.0,100.51,37.0,1710.99609375,1712.1508198790252
2026-07-18T14:05:13.961387+00:00,3915.0,39.0,100.64,37.0,1710.99609375,1712.5295748375356
2026-07-18T14:05:14.313004+00:00,3915.0,39.0,100.25,37.0,1710.99609375,1712.8811923600733
2026-07-18T14:05:14.661626+00:00,3915.0,40.0,100.74,37.0,1710.99609375,1713.2298139818013
2026-07-18T14:05:15.042196+00:00,3915.0,38.0,100.96,37.0,1710.99609375,1713.6103843450546
2026-07-18T14:05:15.397496+00:00,3915.0,4.0,98.84,37.0,1711.0234375,1713.965683978051
2026-07-18T14:05:15.707590+00:00,3915.0,39.0,97.91,37.0,1711.0234375,1714.2757785320282
2026-07-18T14:05:16.015974+00:00,3915.0,39.0,97.25,37.0,1711.0234375,1714.5841629207134
2026-07-18T14:05:16.349179+00:00,3915.0,39.0,98.76,37.0,1711.0234375,1714.9173669740558
2026-07-18T14:05:16.658276+00:00,3915.0,38.0,99.23,37.0,1711.0234375,1715.226464740932
2026-07-18T14:05:16.995536+00:00,3915.0,8.0,97.26,37.0,1711.046875,1715.5637244954705
2026-07-18T14:05:17.305853+00:00,3915.0,39.0,97.61,37.0,1711.046875,1715.8740407004952
2026-07-18T14:05:17.635021+00:00,3915.0,39.0,97.63,37.0,1711.046875,1716.2032093256712
2026-07-18T14:05:17.967040+00:00,3915.0,39.0,99.22,37.0,1711.046875,1716.5352276787162
2026-07-18T14:05:18.328035+00:00,3915.0,39.0,98.81,37.0,1711.046875,1716.8962155506015
2026-07-18T14:05:18.663426+00:00,3915.0,38.0,98.29,37.0,1711.046875,1717.2316131964326
2026-07-18T14:05:18.990707+00:00,3915.0,39.0,98.83,37.0,1711.046875,1717.5588947795331
2026-07-18T14:05:19.322909+00:00,3915.0,39.0,98.47,37.0,1711.046875,1717.891097035259
2026-07-18T14:05:19.655147+00:00,3915.0,33.0,97.23,37.0,1711.06640625,1718.223334632814
2026-07-18T14:05:20.033494+00:00,3915.0,39.0,97.46,37.0,1711.06640625,1718.6016796566546
2026-07-18T14:05:20.388989+00:00,3915.0,39.0,97.81,37.0,1711.06640625,1718.9571769088507
2026-07-18T14:05:20.697949+00:00,3915.0,39.0,99.42,37.0,1711.06640625,1719.2661369889975
2026-07-18T14:05:21.026972+00:00,3915.0,39.0,99.06,37.0,1711.06640625,1719.595160704106
2026-07-18T14:05:21.358884+00:00,3915.0,39.0,100.02,37.0,1711.06640625,1719.9270719774067
2026-07-18T14:05:21.728836+00:00,3915.0,39.0,99.69,37.0,1711.06640625,1720.2970233559608
2026-07-18T14:05:22.038504+00:00,3915.0,39.0,100.15,37.0,1711.06640625,1720.6066923253238
2026-07-18T14:05:22.385393+00:00,3915.0,38.0,99.62,37.0,1711.06640625,1720.9535803049803
2026-07-18T14:05:22.715641+00:00,3915.0,39.0,99.72,37.0,1711.06640625,1721.2838295809925
2026-07-18T14:05:23.089860+00:00,3915.0,39.0,100.07,37.0,1711.06640625,1721.6580482386053
2026-07-18T14:05:23.419469+00:00,3915.0,39.0,100.5,37.0,1711.06640625,1721.98765700683
2026-07-18T14:05:23.777219+00:00,3915.0,39.0,100.96,37.0,1711.06640625,1722.345406640321
2026-07-18T14:05:24.133297+00:00,3915.0,39.0,100.22,37.0,1711.06640625,1722.701484952122
2026-07-18T14:05:24.462989+00:00,3915.0,40.0,100.52,37.0,1711.06640625,1723.0311774462461
2026-07-18T14:05:24.818133+00:00,3915.0,1.0,98.25,37.0,1711.09375,1723.3863209560513
2026-07-18T14:05:25.170405+00:00,3915.0,39.0,98.02,37.0,1711.09375,1723.7385923154652
2026-07-18T14:05:25.502607+00:00,3915.0,39.0,98.25,37.0,1711.09375,1724.070794902742
2026-07-18T14:05:25.831096+00:00,3915.0,38.0,99.41,37.0,1711.09375,1724.3992836289108
2026-07-18T14:05:26.181784+00:00,3915.0,39.0,100.17,37.0,1711.09375,1724.749971356243
2026-07-18T14:05:26.557498+00:00,3915.0,39.0,99.6,37.0,1711.09765625,1725.1256857514381
2026-07-18T14:05:26.887560+00:00,3915.0,40.0,101.41,37.0,1711.09765625,1725.4557476602495
2026-07-18T14:05:27.241252+00:00,3915.0,39.0,101.22,37.0,1711.09765625,1725.8094397485256
2026-07-18T14:05:27.575122+00:00,3915.0,39.0,101.29,37.0,1711.09765625,1726.1433094330132
2026-07-18T14:05:27.928041+00:00,3915.0,38.0,99.97,37.0,1711.10546875,1726.4962281174958
2026-07-18T14:05:28.288906+00:00,3915.0,39.0,100.53,37.0,1711.10546875,1726.8570944815874
2026-07-18T14:05:28.665164+00:00,3915.0,39.0,100.54,37.0,1711.109375,1727.2333514206111
2026-07-18T14:05:29.000226+00:00,3915.0,40.0,101.99,37.0,1711.109375,1727.5684144683182
2026-07-18T14:05:29.369412+00:00,3915.0,39.0,102.23,37.0,1711.109375,1727.937590342015
2026-07-18T14:05:29.704888+00:00,3915.0,40.0,101.85,37.0,1711.109375,1728.273071181029
2026-07-18T14:05:30.060837+00:00,3915.0,38.0,100.6,37.0,1711.11328125,1728.6290249936283
2026-07-18T14:05:30.489630+00:00,3915.0,25.0,99.75,37.0,1711.11328125,1729.0578172430396
2026-07-18T14:05:30.881129+00:00,3915.0,38.0,97.56,37.0,1711.14453125,1729.4493173845112
2026-07-18T14:05:31.233523+00:00,3915.0,34.0,98.23,37.0,1711.1484375,1729.801710832864
2026-07-18T14:05:31.606198+00:00,3915.0,37.0,100.59,37.0,1711.15625,1730.1743856072426
2026-07-18T14:05:31.938633+00:00,3915.0,39.0,100.73,37.0,1711.15625,1730.5068207979202
2026-07-18T14:05:32.275169+00:00,3915.0,39.0,100.77,37.0,1711.16796875,1730.8433573395014
2026-07-18T14:05:32.652772+00:00,3915.0,38.0,100.41,37.0,1711.17578125,1731.220960356295
2026-07-18T14:05:33.004499+00:00,3915.0,10.0,98.25,37.0,1711.1953125,1731.5726738125086
2026-07-18T14:05:33.385562+00:00,3915.0,36.0,98.03,37.0,1711.19921875,1731.953750193119
2026-07-18T14:05:33.711598+00:00,3915.0,37.0,97.28,37.0,1711.19921875,1732.27978637442
2026-07-18T14:05:34.095264+00:00,3915.0,35.0,98.97,37.0,1711.21875,1732.6634522601962
2026-07-18T14:05:34.423047+00:00,3915.0,39.0,98.57,37.0,1711.22265625,1732.9912349656224
2026-07-18T14:05:34.755660+00:00,3915.0,36.0,99.13,37.0,1711.23046875,1733.3238476365805
2026-07-18T14:05:35.097539+00:00,3915.0,38.0,100.58,37.0,1711.24609375,1733.6657270006835
2026-07-18T14:05:35.439271+00:00,3915.0,38.0,100.46,37.0,1711.24609375,1734.0074586458504
2026-07-18T14:05:35.823999+00:00,3915.0,38.0,99.72,37.0,1711.2578125,1734.3921861499548
2026-07-18T14:05:36.155328+00:00,3915.0,37.0,98.38,37.0,1711.2734375,1734.7235160395503
2026-07-18T14:05:36.517214+00:00,3915.0,22.0,97.05,37.0,1711.296875,1735.0854009985924
2026-07-18T14:05:36.873307+00:00,3915.0,39.0,96.8,37.0,1711.3046875,1735.4414949566126
2026-07-18T14:05:37.205213+00:00,3915.0,36.0,96.71,37.0,1711.3046875,1735.773400761187
2026-07-18T14:05:37.558560+00:00,3915.0,37.0,98.09,37.0,1711.328125,1736.126747470349
2026-07-18T14:05:37.937404+00:00,3915.0,39.0,97.17,37.0,1711.34765625,1736.5055908970535
2026-07-18T14:05:38.262553+00:00,3915.0,37.0,97.07,37.0,1711.359375,1736.8307396359742
2026-07-18T14:05:38.576393+00:00,3915.0,35.0,96.33,37.0,1711.375,1737.144581425935
2026-07-18T14:05:38.925756+00:00,3915.0,37.0,97.86,37.0,1711.3828125,1737.4939445666969
2026-07-18T14:05:39.277198+00:00,3915.0,36.0,98.7,37.0,1711.39453125,1737.84538635239
2026-07-18T14:05:39.633090+00:00,3915.0,38.0,99.46,37.0,1711.39453125,1738.201277922839
2026-07-18T14:05:39.993480+00:00,3915.0,31.0,98.66,37.0,1711.47265625,1738.561668612063
2026-07-18T14:05:40.369315+00:00,3915.0,35.0,99.05,37.0,1711.48046875,1738.9375034682453
2026-07-18T14:05:40.703603+00:00,3915.0,39.0,98.9,37.0,1711.48046875,1739.2717904113233
2026-07-18T14:05:41.061943+00:00,3915.0,36.0,100.13,37.0,1711.4921875,1739.630130417645
2026-07-18T14:05:41.398127+00:00,3915.0,38.0,99.53,37.0,1711.4921875,1739.9663148336112
2026-07-18T14:05:41.771697+00:00,3915.0,37.0,100.15,37.0,1711.5,1740.339884687215
2026-07-18T14:05:42.157711+00:00,3915.0,39.0,99.67,37.0,1711.515625,1740.7258986234665
2026-07-18T14:05:42.529219+00:00,3915.0,40.0,100.29,37.0,1711.515625,1741.0974071659148
2026-07-18T14:05:42.859353+00:00,3915.0,38.0,101.11,37.0,1711.52734375,1741.427539885044
2026-07-18T14:05:43.210081+00:00,3915.0,37.0,101.15,37.0,1711.53515625,1741.778268776834
2026-07-18T14:05:43.546612+00:00,3915.0,40.0,100.22,37.0,1711.55078125,1742.1147997565567
2026-07-18T14:05:43.878872+00:00,3915.0,38.0,100.31,37.0,1711.5546875,1742.4470595307648
2026-07-18T14:05:44.210712+00:00,3915.0,39.0,100.61,37.0,1711.5546875,1742.7789006605744
2026-07-18T14:05:44.570391+00:00,3915.0,39.0,100.89,37.0,1711.57421875,1743.1385780461133
2026-07-18T14:05:44.907015+00:00,3915.0,38.0,101.06,37.0,1711.59375,1743.4752027392387
2026-07-18T14:05:45.257568+00:00,3915.0,38.0,101.36,37.0,1711.59375,1743.8257560580969
2026-07-18T14:05:45.572594+00:00,3915.0,0.0,99.44,37.0,1711.64453125,1744.1407815814018
2026-07-18T14:05:45.907566+00:00,3915.0,39.0,98.71,37.0,1711.64453125,1744.4757540412247
2026-07-18T14:05:46.235326+00:00,3915.0,38.0,97.97,37.0,1711.64453125,1744.8035133965313
2026-07-18T14:05:46.592085+00:00,3915.0,38.0,99.12,37.0,1711.65234375,1745.160270743072
2026-07-18T14:05:46.949796+00:00,3915.0,39.0,99.03,37.0,1711.65625,1745.5179835818708
2026-07-18T14:05:47.325667+00:00,3915.0,37.0,99.85,37.0,1711.67578125,1745.8938551843166
2026-07-18T14:05:47.680879+00:00,3915.0,37.0,100.22,37.0,1711.6796875,1746.2490662559867
2026-07-18T14:05:48.029004+00:00,3915.0,37.0,100.28,37.0,1711.6875,1746.5971914120018
2026-07-18T14:05:48.362552+00:00,3915.0,38.0,99.51,37.0,1711.69921875,1746.9307395480573
2026-07-18T14:05:48.699020+00:00,3915.0,29.0,97.78,37.0,1711.75,1747.267207738012
2026-07-18T14:05:49.053876+00:00,3915.0,38.0,97.82,37.0,1711.76171875,1747.6220646314323
2026-07-18T14:05:49.410621+00:00,3915.0,35.0,97.4,37.0,1711.77734375,1747.9788082577288
2026-07-18T14:05:49.765180+00:00,3915.0,39.0,99.33,37.0,1711.78125,1748.3333679661155
2026-07-18T14:05:50.120811+00:00,3915.0,37.0,98.58,37.0,1711.80078125,1748.688998401165
2026-07-18T14:05:50.473082+00:00,3915.0,39.0,98.61,37.0,1711.8046875,1749.04126977548
2026-07-18T14:05:50.812528+00:00,3915.0,38.0,98.69,37.0,1711.8203125,1749.3807157725096
2026-07-18T14:05:51.169271+00:00,3915.0,32.0,98.88,37.0,1711.8359375,1749.7374586947262
2026-07-18T14:05:51.549478+00:00,3915.0,38.0,98.17,37.0,1711.8359375,1750.117665413767
2026-07-18T14:05:51.910230+00:00,3915.0,39.0,98.35,37.0,1711.8515625,1750.4784173890948
2026-07-18T14:05:52.269677+00:00,3915.0,8.0,97.64,37.0,1711.88671875,1750.8378649167717
2026-07-18T14:05:52.622340+00:00,3915.0,39.0,98.26,37.0,1711.89453125,1751.1905241645873
2026-07-18T14:05:52.996895+00:00,3915.0,36.0,98.16,37.0,1711.90234375,1751.5650823265314
2026-07-18T14:05:53.378740+00:00,3915.0,39.0,99.47,37.0,1711.9140625,1751.9469276443124
2026-07-18T14:05:53.711286+00:00,3915.0,39.0,99.77,37.0,1711.92578125,1752.2794738337398
2026-07-18T14:05:54.066374+00:00,3915.0,36.0,99.85,37.0,1711.94140625,1752.6345599144697
2026-07-18T14:05:54.449321+00:00,3915.0,38.0,100.01,37.0,1711.94140625,1753.0175087340176
2026-07-18T14:05:54.825332+00:00,3915.0,40.0,100.21,37.0,1711.953125,1753.3935194090009
2026-07-18T14:05:55.134125+00:00,3915.0,34.0,100.74,37.0,1711.96484375,1753.7023128978908
2026-07-18T14:05:55.468598+00:00,3915.0,39.0,100.12,37.0,1711.96484375,1754.0367852412164
2026-07-18T14:05:55.907770+00:00,3915.0,39.0,98.35,37.0,1712.0078125,1754.4759578704834
2026-07-18T14:05:56.247143+00:00,3915.0,38.0,97.44,37.0,1712.0234375,1754.815331082791
2026-07-18T14:05:56.603013+00:00,3915.0,37.0,98.3,37.0,1712.0234375,1755.1712008714676
2026-07-18T14:05:56.957690+00:00,3915.0,38.0,98.69,37.0,1712.03125,1755.5258782580495
2026-07-18T14:05:57.338139+00:00,3915.0,35.0,99.07,37.0,1712.046875,1755.9063261970878
2026-07-18T14:05:57.717969+00:00,3915.0,19.0,97.14,37.0,1712.05859375,1756.2861567661166
2026-07-18T14:05:58.093870+00:00,3915.0,39.0,94.86,37.0,1712.078125,1756.6620572134852
2026-07-18T14:05:58.445659+00:00,3915.0,39.0,95.28,37.0,1712.078125,1757.0138473585248
2026-07-18T14:05:58.755655+00:00,3915.0,39.0,97.5,37.0,1712.078125,1757.323843408376
