timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-21T02:22:41.999927+00:00,3813.0,37.0,98.34,31.0,1699.5,17.317765194922686
2026-07-21T02:22:42.302443+00:00,3813.0,37.0,98.78,31.0,1699.5,17.620282106101513
2026-07-21T02:22:42.625301+00:00,3813.0,38.0,98.42,31.0,1699.515625,17.943139258772135
2026-07-21T02:22:42.944867+00:00,3813.0,37.0,98.53,31.0,1699.515625,18.262705739587545
2026-07-21T02:22:43.242138+00:00,3813.0,38.0,98.12,31.0,1699.53515625,18.559977758675814
2026-07-21T02:22:43.588952+00:00,3813.0,37.0,98.1,31.0,1699.53515625,18.906789898872375
2026-07-21T02:22:43.929407+00:00,3813.0,38.0,97.87,31.0,1699.55078125,19.24724554270506
2026-07-21T02:22:44.249227+00:00,3813.0,38.0,97.49,31.0,1699.55078125,19.5670651383698
2026-07-21T02:22:44.552313+00:00,3813.0,27.0,96.34,31.0,1699.5546875,19.87015190720558
2026-07-21T02:22:44.851606+00:00,3813.0,38.0,96.57,31.0,1699.56640625,20.169445354491472
2026-07-21T02:22:45.197743+00:00,3813.0,37.0,96.63,31.0,1699.56640625,20.515581890940666
2026-07-21T02:22:45.499000+00:00,3813.0,38.0,97.96,31.0,1699.58203125,20.816839326173067
2026-07-21T02:22:45.800659+00:00,3813.0,38.0,98.61,31.0,1699.5859375,21.118497889488935
2026-07-21T02:22:46.119478+00:00,3813.0,37.0,98.31,31.0,1699.58984375,21.43731640279293
2026-07-21T02:22:46.437412+00:00,3813.0,38.0,98.43,31.0,1699.58984375,21.755251076072454
2026-07-21T02:22:46.716045+00:00,3813.0,38.0,97.59,31.0,1699.60546875,22.033883403986692
2026-07-21T02:22:47.037785+00:00,3813.0,37.0,97.72,31.0,1699.62109375,22.355623420327902
2026-07-21T02:22:47.356481+00:00,3813.0,38.0,97.85,31.0,1699.625,22.674320179969072
2026-07-21T02:22:47.674528+00:00,3813.0,38.0,98.44,31.0,1699.6484375,22.992365922778845
2026-07-21T02:22:47.974538+00:00,3813.0,36.0,98.66,31.0,1699.6484375,23.292375072836876
2026-07-21T02:22:48.269444+00:00,3813.0,37.0,98.69,31.0,1699.6640625,23.587282571941614
2026-07-21T02:22:48.570131+00:00,3813.0,38.0,98.06,31.0,1699.6640625,23.887969952076674
2026-07-21T02:22:48.888583+00:00,3813.0,37.0,97.99,31.0,1699.68359375,24.20641276612878
2026-07-21T02:22:49.190630+00:00,3813.0,38.0,97.88,31.0,1699.68359375,24.508469451218843
2026-07-21T02:22:49.490843+00:00,3813.0,38.0,98.1,32.0,1699.69140625,24.808681294322014
2026-07-21T02:22:49.835930+00:00,3813.0,38.0,98.33,32.0,1699.7109375,25.153769586235285
2026-07-21T02:22:50.119696+00:00,3813.0,36.0,98.97,32.0,1699.71484375,25.43752984330058
2026-07-21T02:22:50.398257+00:00,3813.0,38.0,98.64,32.0,1699.72265625,25.716096226125956
2026-07-21T02:22:50.676776+00:00,3813.0,37.0,98.67,32.0,1699.72265625,25.99461068212986
2026-07-21T02:22:50.982664+00:00,3813.0,37.0,98.65,32.0,1699.734375,26.300502933561802
2026-07-21T02:22:51.282497+00:00,3813.0,37.0,98.22,32.0,1699.734375,26.600335516035557
2026-07-21T02:22:51.586940+00:00,3813.0,36.0,98.06,32.0,1699.73828125,26.90477814897895
2026-07-21T02:22:51.886328+00:00,3813.0,37.0,97.82,32.0,1699.75,27.204165939241648
2026-07-21T02:22:52.191127+00:00,3813.0,37.0,97.81,32.0,1699.75390625,27.5089661963284
2026-07-21T02:22:52.491019+00:00,3813.0,37.0,97.95,32.0,1699.76171875,27.80885786190629
2026-07-21T02:22:52.773722+00:00,3813.0,36.0,98.01,32.0,1699.76171875,28.09156035631895
2026-07-21T02:22:53.075455+00:00,3813.0,37.0,98.4,32.0,1700.9296875,28.39329319819808
2026-07-21T02:22:53.405231+00:00,3813.0,37.0,98.18,32.0,1700.9296875,28.723069354891777
2026-07-21T02:22:53.706560+00:00,3813.0,36.0,97.85,32.0,1700.94921875,29.024398155510426
2026-07-21T02:22:54.003950+00:00,3813.0,37.0,97.49,32.0,1700.95703125,29.321788489818573
2026-07-21T02:22:54.329889+00:00,3813.0,37.0,97.26,32.0,1700.95703125,29.64772818237543
2026-07-21T02:22:54.649312+00:00,3813.0,37.0,97.45,32.0,1700.98828125,29.967151001095772
2026-07-21T02:22:54.979420+00:00,3813.0,38.0,97.51,32.0,1700.98828125,30.29725805297494
2026-07-21T02:22:55.283463+00:00,3813.0,36.0,97.81,32.0,1700.99609375,30.60130151361227
2026-07-21T02:22:55.582334+00:00,3813.0,37.0,97.89,32.0,1700.99609375,30.90017293021083
2026-07-21T02:22:55.906602+00:00,3813.0,37.0,98.16,32.0,1701.01953125,31.224441558122635
2026-07-21T02:22:56.207395+00:00,3813.0,38.0,98.86,32.0,1701.0234375,31.52523296326399
2026-07-21T02:22:56.511133+00:00,3813.0,36.0,98.69,32.0,1701.02734375,31.828972171992064
2026-07-21T02:22:56.833478+00:00,3813.0,35.0,98.78,32.0,1701.03125,32.15131634473801
2026-07-21T02:22:57.152530+00:00,3813.0,38.0,98.32,32.0,1701.03125,32.4703687094152
2026-07-21T02:22:57.455152+00:00,3813.0,36.0,98.16,32.0,1701.0546875,32.77299012243748
2026-07-21T02:22:57.753574+00:00,3813.0,36.0,97.97,32.0,1701.0546875,33.071413319557905
2026-07-21T02:22:58.057815+00:00,3813.0,37.0,97.8,32.0,1701.07421875,33.375651717185974
2026-07-21T02:22:58.394434+00:00,3813.0,36.0,97.76,32.0,1701.0859375,33.712272986769676
2026-07-21T02:22:58.717343+00:00,3813.0,34.0,97.57,32.0,1701.10546875,34.03517073392868
2026-07-21T02:22:58.997240+00:00,3813.0,36.0,98.26,32.0,1701.109375,34.3150778375566
2026-07-21T02:22:59.277057+00:00,3813.0,38.0,98.6,32.0,1701.11328125,34.59488921239972
2026-07-21T02:22:59.574847+00:00,3813.0,37.0,98.6,32.0,1701.12109375,34.89268611371517
2026-07-21T02:22:59.901292+00:00,3813.0,35.0,98.1,32.0,1701.12109375,35.21912993118167
2026-07-21T02:23:00.216971+00:00,3813.0,38.0,98.07,32.0,1701.14453125,35.534810334444046
2026-07-21T02:23:00.541914+00:00,3813.0,37.0,98.04,32.0,1701.14453125,35.85975283756852
2026-07-21T02:23:00.843710+00:00,3813.0,38.0,98.05,32.0,1701.16015625,36.16154903545976
2026-07-21T02:23:01.165607+00:00,3813.0,36.0,98.12,32.0,1701.16015625,36.48344036191702
2026-07-21T02:23:01.466254+00:00,3813.0,36.0,98.08,32.0,1701.1640625,36.784092362970114
2026-07-21T02:23:01.767113+00:00,3813.0,38.0,98.07,32.0,1701.171875,37.08495223522186
2026-07-21T02:23:02.093594+00:00,3813.0,35.0,98.11,32.0,1701.171875,37.41143238171935
2026-07-21T02:23:02.395060+00:00,3813.0,36.0,98.09,32.0,1701.19140625,37.71289823949337
2026-07-21T02:23:02.685416+00:00,3813.0,38.0,98.22,32.0,1701.19921875,38.00325394794345
2026-07-21T02:23:02.983918+00:00,3813.0,36.0,98.87,32.0,1701.203125,38.30175679549575
2026-07-21T02:23:03.324722+00:00,3813.0,37.0,98.78,32.0,1701.203125,38.64256066828966
2026-07-21T02:23:03.623170+00:00,3813.0,38.0,98.36,32.0,1701.21484375,38.941007882356644
2026-07-21T02:23:03.927266+00:00,3813.0,37.0,97.65,32.0,1701.22265625,39.245104014873505
2026-07-21T02:23:04.226251+00:00,3813.0,37.0,97.87,32.0,1701.22265625,39.54408983141184
2026-07-21T02:23:04.572686+00:00,3813.0,37.0,98.11,32.0,1701.234375,39.89052436128259
2026-07-21T02:23:04.893929+00:00,3813.0,37.0,98.28,32.0,1701.23828125,40.21176825091243
2026-07-21T02:23:05.222392+00:00,3813.0,35.0,98.23,32.0,1701.24609375,40.54022886604071
2026-07-21T02:23:05.523435+00:00,3813.0,38.0,98.19,32.0,1701.24609375,40.84127305075526
2026-07-21T02:23:05.828055+00:00,3813.0,38.0,98.68,32.0,1701.26953125,41.14589340239763
2026-07-21T02:23:06.149413+00:00,3813.0,37.0,98.69,32.0,1701.26953125,41.467251636087894
2026-07-21T02:23:06.447568+00:00,3813.0,38.0,98.74,32.0,1701.29296875,41.76540534943342
2026-07-21T02:23:06.751004+00:00,3813.0,38.0,98.1,32.0,1701.29296875,42.06884219124913
2026-07-21T02:23:07.089447+00:00,3813.0,37.0,98.12,32.0,1701.30078125,42.40728623792529
2026-07-21T02:23:07.428424+00:00,3813.0,37.0,98.39,32.0,1701.30078125,42.74626304209232
2026-07-21T02:23:07.727232+00:00,3813.0,38.0,98.55,32.0,1701.30078125,43.045070711523294
2026-07-21T02:23:08.053746+00:00,3813.0,37.0,98.56,32.0,1701.3125,43.371584713459015
2026-07-21T02:23:08.482854+00:00,3813.0,36.0,98.31,32.0,1701.3203125,43.80069313570857
2026-07-21T02:23:08.825247+00:00,3813.0,36.0,98.07,32.0,1701.32421875,44.143085952848196
2026-07-21T02:23:09.126349+00:00,3813.0,36.0,98.2,32.0,1701.328125,44.44418789818883
2026-07-21T02:23:09.471051+00:00,3815.0,36.0,98.3,32.0,1702.125,44.788888562470675
2026-07-21T02:23:09.770977+00:00,3815.0,29.0,97.51,32.0,1702.171875,45.0888141207397
2026-07-21T02:23:10.075140+00:00,3815.0,37.0,97.31,32.0,1702.19140625,45.392979331314564
2026-07-21T02:23:10.378990+00:00,3815.0,36.0,96.75,32.0,1702.19140625,45.69682851806283
2026-07-21T02:23:10.720725+00:00,3815.0,36.0,97.49,32.0,1702.1953125,46.03856372088194
2026-07-21T02:23:11.026639+00:00,3815.0,35.0,97.74,32.0,1702.20703125,46.34446766227484
2026-07-21T02:23:11.327683+00:00,3815.0,37.0,97.85,32.0,1702.20703125,46.64552165567875
2026-07-21T02:23:11.679061+00:00,3815.0,36.0,98.14,32.0,1702.21875,46.9969000518322
2026-07-21T02:23:12.010606+00:00,3815.0,36.0,98.2,32.0,1702.21875,47.32844467461109
2026-07-21T02:23:12.332435+00:00,3815.0,37.0,99.0,32.0,1702.24609375,47.650272849947214
2026-07-21T02:23:12.611560+00:00,3815.0,38.0,98.72,32.0,1702.24609375,47.929399721324444
2026-07-21T02:23:12.891671+00:00,3815.0,36.0,98.59,32.0,1702.25390625,48.20950338989496
2026-07-21T02:23:13.194303+00:00,3815.0,35.0,98.0,32.0,1702.265625,48.512142580002546
2026-07-21T02:23:13.543164+00:00,3815.0,36.0,98.21,32.0,1702.26953125,48.8610023856163
2026-07-21T02:23:13.892963+00:00,3815.0,36.0,98.32,32.0,1702.26953125,49.210801258683205
2026-07-21T02:23:14.213111+00:00,3815.0,37.0,98.34,32.0,1702.2734375,49.530950509011745
2026-07-21T02:23:14.510600+00:00,3815.0,38.0,98.32,32.0,1702.28515625,49.82843849807978
2026-07-21T02:23:14.814553+00:00,3815.0,37.0,98.65,32.0,1702.28515625,50.13239138200879
2026-07-21T02:23:15.132082+00:00,3815.0,38.0,98.71,32.0,1702.296875,50.449920389801264
2026-07-21T02:23:15.411728+00:00,3815.0,38.0,98.6,32.0,1702.296875,50.72956706956029
2026-07-21T02:23:15.739023+00:00,3815.0,38.0,98.71,32.0,1702.3125,51.05686082690954
2026-07-21T02:23:16.065580+00:00,3815.0,38.0,98.86,32.0,1702.3125,51.38341899216175
2026-07-21T02:23:16.389619+00:00,3815.0,37.0,99.1,32.0,1702.33984375,51.707456681877375
2026-07-21T02:23:16.690902+00:00,3815.0,37.0,98.95,32.0,1702.33984375,52.00874076411128
2026-07-21T02:23:16.990959+00:00,3815.0,38.0,98.75,32.0,1702.33984375,52.30879790708423
2026-07-21T02:23:17.270053+00:00,3817.0,37.0,98.77,32.0,1702.34765625,52.58789198100567
2026-07-21T02:23:17.586545+00:00,3817.0,38.0,98.86,32.0,1702.34765625,52.90438397228718
2026-07-21T02:23:17.882918+00:00,3817.0,37.0,98.91,32.0,1702.35546875,53.200757563114166
2026-07-21T02:23:18.200913+00:00,3817.0,23.0,98.35,32.0,1702.35546875,53.51875241845846
2026-07-21T02:23:18.524769+00:00,3817.0,38.0,97.32,32.0,1702.359375,53.842606492340565
2026-07-21T02:23:18.822530+00:00,3817.0,36.0,97.86,32.0,1702.36328125,54.14036915823817
2026-07-21T02:23:19.103488+00:00,3817.0,38.0,97.86,32.0,1702.36328125,54.42132719606161
2026-07-21T02:23:19.404557+00:00,3817.0,36.0,99.02,32.0,1702.3828125,54.72239540144801
2026-07-21T02:23:19.690702+00:00,3817.0,38.0,98.13,32.0,1702.3828125,55.00854091346264
2026-07-21T02:23:19.990566+00:00,3817.0,37.0,98.12,32.0,1702.40234375,55.308405105024576
2026-07-21T02:23:20.296152+00:00,3817.0,36.0,98.38,32.0,1702.40234375,55.61399122700095
2026-07-21T02:23:20.598150+00:00,3817.0,38.0,98.45,32.0,1702.41015625,55.91598857566714
2026-07-21T02:23:20.900447+00:00,3817.0,36.0,98.31,32.0,1702.4140625,56.2182860262692
2026-07-21T02:23:21.225046+00:00,3817.0,38.0,99.15,32.0,1702.421875,56.54288452491164
2026-07-21T02:23:21.522263+00:00,3817.0,38.0,99.23,32.0,1702.421875,56.84010246023536
2026-07-21T02:23:21.844840+00:00,3817.0,38.0,99.36,33.0,1702.421875,57.16267944872379
2026-07-21T02:23:22.145928+00:00,3817.0,39.0,98.78,33.0,1702.44140625,57.46376744285226
2026-07-21T02:23:22.446449+00:00,3817.0,38.0,98.7,33.0,1702.44140625,57.76428826153278
2026-07-21T02:23:22.742553+00:00,3817.0,38.0,98.74,33.0,1702.45703125,58.06039271131158
2026-07-21T02:23:23.064035+00:00,3817.0,37.0,98.79,33.0,1702.45703125,58.38187408819795
2026-07-21T02:23:23.343248+00:00,3817.0,38.0,98.98,33.0,1702.51171875,58.6610865034163
2026-07-21T02:23:23.619556+00:00,3817.0,38.0,98.91,33.0,1702.5234375,58.937396228313446
2026-07-21T02:23:23.923911+00:00,3817.0,37.0,99.07,33.0,1702.5234375,59.24174774810672
2026-07-21T02:23:24.225991+00:00,3817.0,38.0,98.81,33.0,1702.54296875,59.54382175579667
2026-07-21T02:23:24.531258+00:00,3817.0,38.0,98.93,33.0,1702.546875,59.84909625723958
2026-07-21T02:23:24.852887+00:00,3817.0,38.0,98.61,33.0,1702.55859375,60.170724514871836
2026-07-21T02:23:25.154382+00:00,3817.0,38.0,98.75,33.0,1702.55859375,60.472220201045275
2026-07-21T02:23:25.454529+00:00,3817.0,37.0,99.02,33.0,1702.5703125,60.77235859632492
2026-07-21T02:23:25.781346+00:00,3817.0,37.0,98.92,33.0,1702.578125,61.09918534755707
2026-07-21T02:23:26.060101+00:00,3817.0,37.0,99.04,33.0,1702.58203125,61.3779405541718
2026-07-21T02:23:26.362979+00:00,3817.0,37.0,99.48,33.0,1702.6015625,61.680817902088165
2026-07-21T02:23:26.689059+00:00,3817.0,38.0,99.5,33.0,1702.6015625,62.006898533552885
2026-07-21T02:23:26.990812+00:00,3817.0,37.0,99.19,33.0,1702.625,62.3086511939764
2026-07-21T02:23:27.308760+00:00,3817.0,37.0,98.39,33.0,1702.625,62.6265987791121
2026-07-21T02:23:27.609236+00:00,3817.0,38.0,98.42,33.0,1702.640625,62.9270752184093
2026-07-21T02:23:27.928802+00:00,3817.0,38.0,99.05,33.0,1702.6484375,63.24663503468037
2026-07-21T02:23:28.231002+00:00,3817.0,39.0,99.16,33.0,1702.6484375,63.54884146526456
2026-07-21T02:23:28.552879+00:00,3817.0,39.0,99.26,33.0,1702.6640625,63.87071807682514
2026-07-21T02:23:28.855142+00:00,3817.0,38.0,99.04,33.0,1702.6640625,64.172976013273
2026-07-21T02:23:29.205186+00:00,3817.0,38.0,99.13,33.0,1702.68359375,64.52302376180887
2026-07-21T02:23:29.506590+00:00,3817.0,39.0,99.17,33.0,1702.68359375,64.82442933320999
2026-07-21T02:23:29.825128+00:00,3817.0,38.0,99.7,33.0,1703.140625,65.14296536520123
2026-07-21T02:23:30.121082+00:00,3817.0,38.0,99.75,33.0,1703.140625,65.4389214888215
2026-07-21T02:23:30.440890+00:00,3817.0,39.0,99.45,33.0,1703.15234375,65.75872905552387
2026-07-21T02:23:30.743935+00:00,3817.0,36.0,98.83,33.0,1703.15234375,66.0617739520967
2026-07-21T02:23:31.027421+00:00,3817.0,38.0,98.92,33.0,1703.1640625,66.34526010975242
2026-07-21T02:23:31.330735+00:00,3817.0,38.0,99.04,33.0,1703.1640625,66.64857390522957
2026-07-21T02:23:31.626058+00:00,3817.0,39.0,99.18,33.0,1703.17578125,66.94389756396413
2026-07-21T02:23:31.949525+00:00,3817.0,38.0,99.14,33.0,1703.1875,67.26736458018422
2026-07-21T02:23:32.269759+00:00,3817.0,38.0,99.31,33.0,1703.1875,67.58759804442525
2026-07-21T02:23:32.617394+00:00,3817.0,39.0,99.27,33.0,1703.20703125,67.93523326516151
2026-07-21T02:23:32.920061+00:00,3817.0,39.0,99.51,33.0,1703.20703125,68.23789979889989
2026-07-21T02:23:33.248387+00:00,3817.0,37.0,99.56,33.0,1703.21875,68.56622323021293
2026-07-21T02:23:33.576236+00:00,3817.0,38.0,99.61,33.0,1703.21875,68.89407550171018
2026-07-21T02:23:33.925411+00:00,3817.0,37.0,99.18,33.0,1703.234375,69.24324939027429
2026-07-21T02:23:34.226339+00:00,3817.0,38.0,100.01,33.0,1703.2421875,69.54417717456818
2026-07-21T02:23:34.551769+00:00,3817.0,26.0,98.84,33.0,1703.24609375,69.86960741877556
2026-07-21T02:23:34.832349+00:00,3817.0,35.0,98.19,33.0,1703.24609375,70.15018698573112
2026-07-21T02:23:35.135078+00:00,3817.0,38.0,96.99,33.0,1703.24609375,70.45291736721992
2026-07-21T02:23:35.439519+00:00,3817.0,37.0,97.19,33.0,1703.26171875,70.75735867395997
2026-07-21T02:23:35.766412+00:00,3817.0,38.0,98.27,33.0,1703.26171875,71.08425099402666
2026-07-21T02:23:36.109748+00:00,3817.0,37.0,98.48,33.0,1703.27734375,71.42758712545037
2026-07-21T02:23:36.429718+00:00,3817.0,36.0,98.6,33.0,1703.28125,71.74755730479956
2026-07-21T02:23:36.753863+00:00,3817.0,39.0,98.79,33.0,1703.30078125,72.07170174643397
2026-07-21T02:23:37.036589+00:00,3817.0,37.0,98.56,33.0,1703.30078125,72.35442825034261
2026-07-21T02:23:37.339330+00:00,3817.0,36.0,98.76,33.0,1703.30859375,72.65716864168644
2026-07-21T02:23:37.669612+00:00,3817.0,37.0,99.07,33.0,1703.3125,72.9874514080584
2026-07-21T02:23:37.989853+00:00,3817.0,37.0,99.23,33.0,1703.3125,73.30769171565771
2026-07-21T02:23:38.290817+00:00,3817.0,39.0,99.46,33.0,1703.328125,73.60865638405085
2026-07-21T02:23:38.641827+00:00,3817.0,38.0,99.55,33.0,1703.328125,73.9596654959023
2026-07-21T02:23:38.939368+00:00,3817.0,37.0,99.39,33.0,1703.3359375,74.25720721110702
2026-07-21T02:23:39.220118+00:00,3817.0,37.0,99.22,33.0,1703.3359375,74.53795738145709
2026-07-21T02:23:39.562427+00:00,3817.0,38.0,99.69,33.0,1703.4765625,74.88026536256075
2026-07-21T02:23:39.884625+00:00,3817.0,37.0,99.57,33.0,1703.4765625,75.20246496424079
2026-07-21T02:23:40.209322+00:00,3817.0,37.0,99.71,33.0,1703.49609375,75.52716013044119
2026-07-21T02:23:40.511582+00:00,3817.0,38.0,98.83,33.0,1703.49609375,75.82942043617368
2026-07-21T02:23:40.794146+00:00,3817.0,37.0,98.85,33.0,1703.49609375,76.11198429390788
2026-07-21T02:23:41.141523+00:00,3817.0,38.0,98.92,33.0,1703.50390625,76.45936061441898
2026-07-21T02:23:41.442685+00:00,3817.0,38.0,99.08,33.0,1703.50390625,76.76052329316735
2026-07-21T02:23:41.747816+00:00,3817.0,37.0,99.29,33.0,1703.5625,77.0656544342637
2026-07-21T02:23:42.093459+00:00,3817.0,37.0,98.94,33.0,1703.5625,77.41129774600267
2026-07-21T02:23:42.390499+00:00,3817.0,38.0,98.82,33.0,1703.58203125,77.70833835378289
2026-07-21T02:23:42.741193+00:00,3817.0,38.0,98.93,33.0,1703.58203125,78.05903175100684
2026-07-21T02:23:43.061477+00:00,3817.0,37.0,98.92,33.0,1703.59375,78.37930368632078
2026-07-21T02:23:43.381253+00:00,3817.0,37.0,99.32,33.0,1703.59375,78.69909192994237
2026-07-21T02:23:43.688750+00:00,3817.0,38.0,99.1,33.0,1703.62109375,79.0065888017416
2026-07-21T02:23:44.013936+00:00,3817.0,37.0,99.27,33.0,1703.62109375,79.33177467808127
2026-07-21T02:23:44.361344+00:00,3817.0,38.0,99.56,33.0,1703.77734375,79.67918089404702
2026-07-21T02:23:44.665164+00:00,3817.0,38.0,99.99,33.0,1703.78125,79.98300044238567
2026-07-21T02:23:44.969198+00:00,3817.0,38.0,99.64,33.0,1703.78515625,80.28703502938151
2026-07-21T02:23:45.289858+00:00,3817.0,37.0,99.69,33.0,1703.79296875,80.60769645124674
2026-07-21T02:23:45.611456+00:00,3817.0,38.0,98.92,33.0,1703.79296875,80.92929532006383
2026-07-21T02:23:45.933166+00:00,3817.0,37.0,99.02,33.0,1703.8125,81.2510048262775
2026-07-21T02:23:46.256980+00:00,3817.0,39.0,99.04,33.0,1703.8125,81.57481901720166
2026-07-21T02:23:46.579886+00:00,3817.0,39.0,99.12,33.0,1703.81640625,81.89772484079003
2026-07-21T02:23:46.929924+00:00,3817.0,38.0,99.08,33.0,1703.8203125,82.24776248633862
2026-07-21T02:23:47.208255+00:00,3817.0,39.0,99.09,33.0,1703.83203125,82.52609387412667
2026-07-21T02:23:47.532571+00:00,3817.0,37.0,99.27,33.0,1703.83203125,82.85040952637792
2026-07-21T02:23:47.880564+00:00,3817.0,38.0,99.3,33.0,1703.84765625,83.19840267300606
2026-07-21T02:23:48.200134+00:00,3817.0,38.0,99.56,33.0,1703.84765625,83.51797349005938
2026-07-21T02:23:48.499946+00:00,3817.0,38.0,99.33,33.0,1703.86328125,83.81778546795249
2026-07-21T02:23:48.808202+00:00,3817.0,39.0,99.53,33.0,1703.86328125,84.12604125216603
2026-07-21T02:23:49.106787+00:00,3817.0,37.0,99.74,33.0,1703.8828125,84.4246262833476
2026-07-21T02:23:49.410617+00:00,3817.0,38.0,99.78,33.0,1704.0234375,84.72845536097884
2026-07-21T02:23:49.751010+00:00,3817.0,36.0,100.2,33.0,1704.03125,85.06884817406535
2026-07-21T02:23:50.072963+00:00,3817.0,38.0,99.85,33.0,1704.03125,85.39080188795924
2026-07-21T02:23:50.374597+00:00,3817.0,36.0,99.47,33.0,1704.03125,85.69243561848998
2026-07-21T02:23:50.701943+00:00,3817.0,36.0,98.71,33.0,1704.05078125,86.01978286728263
2026-07-21T02:23:51.003129+00:00,3817.0,38.0,98.79,33.0,1704.05078125,86.32096849381924
2026-07-21T02:23:51.309055+00:00,3817.0,36.0,98.96,33.0,1704.06640625,86.62689423561096
2026-07-21T02:23:51.654122+00:00,3817.0,37.0,99.04,33.0,1704.06640625,86.97195921838284
2026-07-21T02:23:51.959878+00:00,3817.0,39.0,99.22,33.0,1704.07421875,87.27771697938442
2026-07-21T02:23:52.302067+00:00,3817.0,38.0,99.13,33.0,1704.07421875,87.61990530788898
2026-07-21T02:23:52.607047+00:00,3817.0,38.0,98.99,33.0,1704.1015625,87.92488588020205
2026-07-21T02:23:52.929233+00:00,3817.0,38.0,98.53,33.0,1704.1015625,88.24707202613354
2026-07-21T02:23:53.280364+00:00,3817.0,38.0,98.88,33.0,1704.10546875,88.59820275008678
2026-07-21T02:23:53.622211+00:00,3817.0,32.0,99.25,33.0,1704.22265625,88.94004908204079
2026-07-21T02:23:53.974964+00:00,3817.0,35.0,99.22,33.0,1704.22265625,89.29280165582895
2026-07-21T02:23:54.301772+00:00,3817.0,38.0,98.81,33.0,1704.22265625,89.61960988491774
2026-07-21T02:23:54.627061+00:00,3817.0,37.0,98.25,33.0,1704.23046875,89.9449003636837
2026-07-21T02:23:54.973530+00:00,3817.0,37.0,98.65,33.0,1704.25,90.29136871919036
2026-07-21T02:23:55.276146+00:00,3817.0,39.0,99.08,33.0,1704.25,90.59398449212313
2026-07-21T02:23:55.597046+00:00,3817.0,37.0,99.3,33.0,1704.26953125,90.91488482803106
2026-07-21T02:23:55.923320+00:00,3817.0,37.0,99.93,33.0,1704.36328125,91.24115753918886
2026-07-21T02:23:56.274061+00:00,3817.0,37.0,99.65,33.0,1704.37109375,91.59189959615469
2026-07-21T02:23:56.601225+00:00,3817.0,38.0,99.37,33.0,1704.37109375,91.91906295344234
2026-07-21T02:23:56.898973+00:00,3817.0,38.0,98.75,33.0,1704.38671875,92.21681157872081
2026-07-21T02:23:57.223334+00:00,3817.0,38.0,98.41,33.0,1704.38671875,92.54117244109511
2026-07-21T02:23:57.569229+00:00,3817.0,38.0,97.72,33.0,1704.40625,92.88706759735942
2026-07-21T02:23:57.870435+00:00,3817.0,37.0,97.75,33.0,1704.40625,93.1882741227746
2026-07-21T02:23:58.217297+00:00,3817.0,36.0,98.03,33.0,1704.4140625,93.53513619676232
2026-07-21T02:23:58.518016+00:00,3817.0,38.0,98.85,33.0,1704.421875,93.83585473150015
2026-07-21T02:23:58.865314+00:00,3817.0,36.0,99.31,33.0,1704.5625,94.18315199762583
2026-07-21T02:23:59.185709+00:00,3817.0,37.0,98.93,33.0,1704.5703125,94.50354732945561
2026-07-21T02:23:59.529672+00:00,3817.0,38.0,98.63,33.0,1704.5703125,94.84751097857952
2026-07-21T02:23:59.831535+00:00,3817.0,37.0,98.67,33.0,1704.58984375,95.14937358722091
2026-07-21T02:24:00.118161+00:00,3817.0,38.0,98.21,33.0,1704.58984375,95.43599964678288
2026-07-21T02:24:00.437183+00:00,3817.0,37.0,98.53,33.0,1704.59765625,95.75502190366387
2026-07-21T02:24:00.741189+00:00,3817.0,37.0,98.6,33.0,1704.59765625,96.05902733281255
2026-07-21T02:24:01.022121+00:00,3817.0,37.0,98.8,33.0,1704.59765625,96.33996027708054
2026-07-21T02:24:01.369566+00:00,3817.0,39.0,99.33,33.0,1704.65625,96.68740412965417
2026-07-21T02:24:01.694249+00:00,3817.0,37.0,99.39,33.0,1704.6640625,97.01208855584264
2026-07-21T02:24:02.021051+00:00,3817.0,5.0,97.01,33.0,1704.66796875,97.33888961747289
2026-07-21T02:24:02.323438+00:00,3817.0,39.0,96.43,33.0,1704.66796875,97.64127668365836
2026-07-21T02:24:02.623557+00:00,3817.0,38.0,96.49,33.0,1704.66796875,97.9413961879909
2026-07-21T02:24:02.922765+00:00,3817.0,38.0,97.83,33.0,1704.66796875,98.24060416221619
2026-07-21T02:24:03.249251+00:00,3817.0,38.0,98.64,33.0,1704.66796875,98.56708990037441
2026-07-21T02:24:03.574173+00:00,3817.0,23.0,98.32,33.0,1704.66796875,98.89201148971915
2026-07-21T02:24:03.880045+00:00,3817.0,37.0,98.06,33.0,1704.74609375,99.19787571579218
2026-07-21T02:24:04.176995+00:00,3817.0,37.0,98.27,33.0,1704.74609375,99.49483439698815
2026-07-21T02:24:04.478939+00:00,3817.0,38.0,98.4,33.0,1704.74609375,99.79677823930979
2026-07-21T02:24:04.806590+00:00,3817.0,37.0,99.35,33.0,1704.74609375,100.12442781031132
2026-07-21T02:24:05.133083+00:00,3817.0,37.0,99.33,33.0,1704.74609375,100.45092172920704
2026-07-21T02:24:05.414689+00:00,3817.0,38.0,99.29,33.0,1704.74609375,100.73252765461802
2026-07-21T02:24:05.719736+00:00,3817.0,34.0,98.74,33.0,1704.74609375,101.03756676986814
2026-07-21T02:24:06.069322+00:00,3817.0,36.0,98.75,33.0,1704.74609375,101.38716027140617
